gene_152,5248.0,5676.0,5679.0,4168.0,6754.0,8667.0,5681.0,3322.0,7889.0,4798.0,3950.0,9789.0,10258.0,5920.0,8153.0,4932.0,5289.0,9202.0
gene_153,5577.0,5123.0,4919.0,3498.0,5230.0,9805.0,5315.0,3059.0,7478.0,4878.0,3906.0,7569.0,10199.0,5940.0,6373.0,4589.0,4592.0,8788.0
gene_154,5624.0,5817.0,9724.0,4521.0,3620.0,8604.0,2833.0,4172.0,3705.0,11885.0,12561.0,3921.0,3820.0,8093.0,9104.0,3782.0,5655.0,5726.0
gene_155,12527.0,12174.0,10691.0,5917.0,4450.0,10102.0,5569.0,4992.0,6400.0,12249.0,18610.0,5312.0,11591.0,6257.0,7831.0,9505.0,24083.0,7544.0
gene_156,10145.0,11519.0,12246.0,7805.0,4605.0,9191.0,5480.0,13828.0,7423.0,11234.0,16474.0,11146.0,15923.0,11036.0,10210.0,9278.0,24452.0,13705.0
gene_157,767.0,459.0,362.0,1029.0,330.0,2425.0,573.0,955.0,585.0,2339.0,847.0,1302.0,543.0,1666.0,544.0,464.0,611.0,698.0
gene_158,13380.0,5171.0,1388.0,7283.0,10892.0,3352.0,1077.0,2326.0,4426.0,13152.0,4699.0,13419.0,3029.0,5568.0,19363.0,6007.0,4275.0,2137.0
gene_159,9493.0,3699.0,1169.0,5044.0,7434.0,2526.0,1020.0,1851.0,3214.0,9010.0,3251.0,9239.0,2364.0,3909.0,13213.0,4106.0,3057.0,1562.0
gene_160,9521.0,18157.0,6704.0,5539.0,19564.0,10584.0,9980.0,7294.0,5329.0,8573.0,2238.0,1493.0,6865.0,10176.0,6552.0,4101.0,5820.0,2521.0
gene_161,5885.0,9786.0,3828.0,3207.0,10898.0,5847.0,7095.0,5665.0,3400.0,5913.0,1890.0,1494.0,3986.0,6344.0,3831.0,2535.0,3917.0,1886.0
gene_162,5308.0,10644.0,3740.0,2586.0,8693.0,5120.0,6381.0,5331.0,2776.0,4644.0,2060.0,2330.0,3937.0,6519.0,2845.0,3151.0,3657.0,2496.0
gene_163,3427.0,2468.0,2554.0,6690.0,4567.0,10280.0,1131.0,1373.0,6334.0,2650.0,8530.0,5921.0,1998.0,2049.0,12074.0,1922.0,13377.0,1344.0
gene_164,5074.0,5017.0,6697.0,5875.0,5984.0,7704.0,4191.0,3963.0,4536.0,9076.0,10337.0,5234.0,6356.0,8370.0,10636.0,8363.0,19143.0,4455.0
gene_165,11190.0,8228.0,13413.0,11679.0,11167.0,14672.0,10275.0,22626.0,16554.0,12749.0,8768.0,11303.0,12813.0,11466.0,18566.0,7631.0,26574.0,8331.0
gene_166,2716.0,996.0,1098.0,1097.0,766.0,779.0,2664.0,728.0,4307.0,1478.0,9251.0,2701.0,1696.0,1035.0,2536.0,1832.0,4473.0,3358.0
gene_167,4659.0,7429.0,3780.0,3495.0,1269.0,12325.0,5596.0,2186.0,5911.0,2969.0,9700.0,2629.0,2873.0,4940.0,2786.0,4498.0,3340.0,7227.0
gene_168,17678.0,18649.0,19144.0,36469.0,2891.0,31305.0,15634.0,15245.0,8277.0,12762.0,28377.0,22100.0,6946.0,15725.0,10958.0,15920.0,13113.0,13415.0
gene_169,2110.0,923.0,944.0,3894.0,2665.0,1263.0,623.0,3629.0,4026.0,939.0,500.0,2347.0,4489.0,1915.0,1814.0,1612.0,2195.0,1715.0
gene_170,4479.0,4320.0,2880.0,3852.0,5264.0,3353.0,5397.0,6259.0,3583.0,2590.0,2288.0,1696.0,3301.0,2928.0,3029.0,5946.0,7140.0,4110.0
gene_171,3221.0,3262.0,2645.0,3163.0,4238.0,2575.0,3940.0,4612.0,3218.0,1924.0,1768.0,1674.0,2449.0,2775.0,2323.0,4325.0,5043.0,2968.0
gene_172,28054.0,7448.0,7538.0,20061.0,15308.0,17071.0,17260.0,7908.0,26845.0,5094.0,34545.0,10167.0,17448.0,5819.0,10596.0,27138.0,9336.0,5762.0
gene_173,16625.0,5597.0,5828.0,11043.0,8914.0,9532.0,13737.0,5410.0,14981.0,3576.0,19885.0,5610.0,9212.0,3928.0,5875.0,14873.0,6327.0,3702.0
gene_174,13873.0,8864.0,21014.0,11569.0,13203.0,11741.0,13826.0,9028.0,17820.0,5203.0,23398.0,14819.0,9267.0,9510.0,10360.0,13147.0,9749.0,4008.0
gene_175,1024.0,1528.0,170.0,1240.0,782.0,2404.0,1367.0,1334.0,650.0,1039.0,698.0,1144.0,2013.0,439.0,533.0,872.0,1295.0,1493.0
gene_176,12626.0,2738.0,11408.0,13057.0,11420.0,5111.0,8230.0,28979.0,10388.0,13111.0,1872.0,7284.0,3875.0,2820.0,5303.0,6778.0,14227.0,6193.0
gene_177,10719.0,8618.0,19428.0,19718.0,13194.0,7730.0,7792.0,22124.0,9270.0,25156.0,5450.0,10783.0,4984.0,6891.0,10517.0,8735.0,12911.0,15886.0
gene_178,6445.0,6355.0,4061.0,5738.0,3015.0,5857.0,5144.0,5528.0,11040.0,8959.0,10887.0,8754.0,5358.0,6086.0,15539.0,2751.0,2583.0,3996.0
gene_179,5683.0,8226.0,4472.0,8602.0,6237.0,7361.0,9156.0,8120.0,9421.0,14082.0,16657.0,9536.0,9437.0,10604.0,13273.0,8440.0,12657.0,3053.0
gene_180,5963.0,7776.0,5064.0,8375.0,8769.0,10182.0,7510.0,8979.0,16443.0,13934.0,16449.0,9417.0,9156.0,9533.0,10741.0,8537.0,10914.0,4818.0
gene_181,5740.0,4189.0,36663.0,14697.0,28746.0,4006.0,20257.0,7521.0,6562.0,2469.0,6742.0,6365.0,16201.0,36153.0,8548.0,7240.0,5233.0,9622.0
gene_182,3270.0,2250.0,18677.0,7623.0,14616.0,2265.0,10415.0,3959.0,3427.0,1851.0,3666.0,3499.0,8426.0,18602.0,4645.0,3763.0,3029.0,5152.0
gene_183,6274.0,4366.0,18610.0,8543.0,12117.0,4644.0,21695.0,5461.0,8389.0,6551.0,23988.0,6009.0,10780.0,15312.0,10898.0,7139.0,5703.0,12537.0
gene_184,4916.0,2033.0,7935.0,2044.0,2514.0,3464.0,4830.0,2358.0,12053.0,9052.0,2392.0,2625.0,1546.0,3631.0,3993.0,918.0,2803.0,11211.0
gene_185,3713.0,5199.0,6349.0,3751.0,5335.0,14364.0,5027.0,4510.0,8856.0,10558.0,2984.0,7499.0,5273.0,11160.0,4677.0,3917.0,11264.0,8590.0
gene_186,5972.0,6221.0,11670.0,5377.0,7174.0,12830.0,6323.0,6336.0,7391.0,13481.0,7205.0,9075.0,5933.0,10730.0,6590.0,6323.0,10513.0,8875.0
gene_187,3067.0,4950.0,4086.0,2262.0,3082.0,1926.0,4365.0,3631.0,518.0,3096.0,2117.0,5335.0,1576.0,2832.0,2291.0,1388.0,2727.0,2534.0
gene_188,13148.0,8343.0,4001.0,8986.0,12781.0,3293.0,5852.0,3596.0,4113.0,2683.0,12682.0,11678.0,5922.0,5955.0,5349.0,10598.0,3079.0,3525.0
gene_189,20705.0,10381.0,8697.0,8297.0,15946.0,11827.0,6177.0,15412.0,25617.0,10078.0,10654.0,14468.0,13375.0,5814.0,9251.0,9337.0,7937.0,5854.0
gene_190,3850.0,8681.0,13684.0,4049.0,9578.0,8340.0,14252.0,2432.0,5082.0,3306.0,12739.0,6943.0,10270.0,12516.0,4351.0,8162.0,6346.0,8720.0
gene_191,22184.0,22852.0,9787.0,11512.0,9090.0,10885.0,13492.0,8170.0,9129.0,14628.0,17028.0,6246.0,51336.0,16402.0,8352.0,9193.0,11227.0,6289.0
gene_192,18591.0,23193.0,13502.0,10245.0,10847.0,9430.0,13947.0,7632.0,8914.0,12452.0,15324.0,5905.0,36631.0,13007.0,6599.0,9059.0,14695.0,5725.0
gene_193,33746.0,12327.0,47307.0,40302.0,15749.0,35537.0,9940.0,56572.0,7781.0,83013.0,52258.0,20484.0,29146.0,15627.0,55074.0,38895.0,15297.0,42708.0
gene_194,21223.0,8428.0,24972.0,21623.0,14485.0,21644.0,7786.0,29870.0,6315.0,43893.0,29089.0,14279.0,15560.0,10117.0,28769.0,22087.0,9040.0,25375.0
gene_195,14538.0,6296.0,16983.0,14717.0,9912.0,14802.0,5500.0,20427.0,4682.0,30138.0,19642.0,9925.0,10677.0,6989.0,19291.0,15362.0,6326.0,17211.0
gene_196,4471.0,17722.0,28060.0,14525.0,32128.0,10230.0,22049.0,10881.0,24445.0,6013.0,12022.0,17125.0,17012.0,24109.0,42596.0,19990.0,10689.0,9490.0
gene_197,7215.0,18150.0,19287.0,8617.0,21358.0,10608.0,18029.0,7561.0,16531.0,4725.0,8964.0,26834.0,11371.0,20745.0,23844.0,15265.0,7615.0,9188.0
gene_198,11024.0,16298.0,16293.0,8553.0,18635.0,13041.0,20480.0,9100.0,14562.0,5485.0,10225.0,21699.0,10666.0,17939.0,20043.0,12591.0,6236.0,9716.0
gene_199,21239.0,3806.0,5460.0,3377.0,1885.0,10653.0,4854.0,1561.0,6629.0,5995.0,1987.0,3361.0,2488.0,3918.0,3663.0,1627.0,9294.0,7394.0
gene_200,11255.0,2615.0,3413.0,2740.0,3428.0,7873.0,2902.0,1742.0,4237.0,3832.0,2707.0,2321.0,3585.0,3398.0,2545.0,1265.0,5844.0,5259.0
gene_201,12069.0,4489.0,6402.0,6619.0,10785.0,11486.0,6168.0,7814.0,6182.0,8851.0,8192.0,3742.0,3611.0,4752.0,5293.0,3716.0,6911.0,6770.0
gene_202,19447.0,7868.0,9552.0,15041.0,31052.0,7819.0,22065.0,42468.0,20819.0,27553.0,8208.0,25261.0,16110.0,11242.0,31251.0,15397.0,23138.0,5086.0
gene_203,11560.0,5983.0,7125.0,9474.0,17145.0,6166.0,11685.0,21933.0,13783.0,15167.0,5653.0,18177.0,9534.0,6435.0,18972.0,10167.0,12799.0,10847.0
gene_204,14395.0,24579.0,61864.0,18904.0,19317.0,37602.0,42254.0,62337.0,62623.0,33883.0,33548.0,41328.0,29087.0,32301.0,30302.0,23014.0,31086.0,15503.0
gene_205,8023.0,9762.0,19744.0,27840.0,58762.0,15515.0,19294.0,13664.0,11410.0,24495.0,10447.0,24292.0,16626.0,49679.0,15944.0,28062.0,24078.0,11491.0
gene_206,4956.0,6072.0,13009.0,16214.0,33276.0,8986.0,10487.0,8628.0,13270.0,13723.0,8569.0,13418.0,11424.0,26376.0,10531.0,16311.0,13440.0,7538.0
gene_207,3448.0,4303.0,9066.0,10898.0,22726.0,6179.0,7351.0,6025.0,8961.0,9390.0,5808.0,9194.0,7876.0,18017.0,7457.0,11001.0,9228.0,5351.0
gene_208,10505.0,4280.0,2111.0,6920.0,5300.0,3386.0,5216.0,8869.0,6708.0,5867.0,2183.0,2985.0,7687.0,4373.0,4699.0,5084.0,2830.0,3443.0
gene_209,9378.0,4369.0,5570.0,6724.0,11457.0,4930.0,5347.0,10531.0,5295.0,4346.0,6311.0,2101.0,5625.0,8228.0,5350.0,5872.0,2754.0,6723.0
gene_210,12502.0,9987.0,7406.0,21006.0,11505.0,10675.0,4502.0,10769.0,5586.0,7386.0,8666.0,5170.0,6139.0,10726.0,5373.0,9821.0,4996.0,15892.0
gene_211,26837.0,6076.0,4332.0,1050.0,1148.0,9225.0,6595.0,7056.0,5566.0,3270.0,3800.0,10549.0,2604.0,10573.0,3884.0,5492.0,9622.0,2398.0
gene_212,22098.0,7095.0,9736.0,2143.0,6162.0,6050.0,6984.0,11627.0,14261.0,8104.0,16178.0,12922.0,7767.0,9262.0,3705.0,16641.0,7563.0,3299.0
gene_213,17209.0,9772.0,9743.0,3972.0,8232.0,6776.0,7538.0,11305.0,13950.0,7330.0,21375.0,12009.0,6966.0,11411.0,6882.0,16243.0,9171.0,4605.0
gene_214,8908.0,7836.0,3780.0,12748.0,19483.0,8685.0,9276.0,10180.0,14619.0,3268.0,11518.0,5987.0,8971.0,7131.0,4863.0,4881.0,9825.0,6897.0
gene_215,5630.0,6326.0,3980.0,7991.0,10136.0,7976.0,6927.0,6641.0,9559.0,5783.0,8551.0,4035.0,5150.0,4586.0,5119.0,4575.0,6664.0,4895.0
gene_216,5536.0,5290.0,3264.0,6448.0,7774.0,5970.0,5297.0,5064.0,6883.0,4494.0,6113.0,3561.0,4240.0,3635.0,4271.0,3809.0,5101.0,4088.0
gene_217,8040.0,35803.0,12411.0,6950.0,43073.0,14555.0,33162.0,54414.0,20621.0,43614.0,23007.0,6065.0,39294.0,37066.0,13910.0,12771.0,14005.0,16693.0
gene_218,5622.0,20579.0,7421.0,11075.0,23850.0,11261.0,28956.0,31707.0,17350.0,24728.0,18577.0,10316.0,20523.0,23347.0,11425.0,9764.0,8889.0,10167.0
gene_219,6540.0,22982.0,10177.0,9505.0,25481.0,9959.0,23226.0,24494.0,12924.0,19618.0,16359.0,12594.0,15801.0,25416.0,11448.0,9663.0,7496.0,11704.0
gene_220,2331.0,23677.0,10121.0,1455.0,9064.0,2472.0,1687.0,7098.0,1789.0,5614.0,2880.0,1416.0,8675.0,4075.0,2146.0,2986.0,3016.0,838.0
gene_221,6618.0,13000.0,6419.0,1915.0,5368.0,3485.0,5145.0,7157.0,3412.0,4390.0,3011.0,3654.0,6843.0,2476.0,1636.0,3954.0,3781.0,3334.0
gene_222,10684.0,23311.0,8506.0,9190.0,15897.0,16408.0,9799.0,9345.0,8346.0,5515.0,17142.0,10677.0,18821.0,6568.0,10000.0,7091.0,9790.0,17376.0
gene_223,3350.0,1547.0,1918.0,3575.0,2831.0,3486.0,2145.0,1756.0,5187.0,1995.0,4091.0,4073.0,2257.0,4432.0,6156.0,3820.0,10840.0,2408.0
gene_224,10640.0,18583.0,45730.0,7839.0,24641.0,9203.0,14190.0,9893.0,12785.0,18318.0,6625.0,19418.0,11092.0,9297.0,13129.0,90239.0,13896.0,14995.0
gene_225,8319.0,18025.0,34593.0,6596.0,19364.0,7236.0,12002.0,10831.0,16093.0,13549.0,5711.0,17577.0,9373.0,7572.0,15449.0,62822.0,10598.0,12768.0
gene_226,1617.0,1732.0,760.0,3228.0,812.0,398.0,1528.0,373.0,2985.0,484.0,3188.0,4696.0,2302.0,1645.0,1650.0,1184.0,366.0,4293.0
gene_227,3393.0,8643.0,4750.0,9512.0,1984.0,5844.0,4720.0,7463.0,2754.0,3727.0,5747.0,12330.0,9791.0,8457.0,5622.0,2764.0,6494.0,7907.0
gene_228,2973.0,6192.0,3555.0,6955.0,2127.0,4627.0,3693.0,5477.0,2361.0,3305.0,4402.0,8667.0,7718.0,6033.0,4857.0,2314.0,4957.0,5780.0
gene_229,6401.0,10403.0,23791.0,57670.0,19796.0,6533.0,49249.0,21000.0,24604.0,25337.0,34085.0,64060.0,11949.0,19335.0,8312.0,33259.0,34287.0,52431.0
gene_230,12999.0,8223.0,16114.0,33317.0,13133.0,7278.0,27077.0,13280.0,15111.0,14123.0,22404.0,33604.0,8557.0,15134.0,9018.0,20422.0,24633.0,32249.0
gene_231,11546.0,20785.0,18838.0,29142.0,11654.0,10715.0,37816.0,16694.0,12940.0,13366.0,32035.0,30229.0,9836.0,14438.0,10060.0,17300.0,22370.0,26439.0
gene_232,6386.0,16946.0,3155.0,2758.0,1721.0,5722.0,4720.0,4684.0,3684.0,7444.0,3687.0,5196.0,4066.0,8733.0,4108.0,9064.0,8116.0,10008.0
gene_233,25911.0,36657.0,19172.0,9990.0,17869.0,26492.0,17224.0,34064.0,11007.0,18917.0,32469.0,54860.0,26778.0,39667.0,28505.0,19551.0,78781.0,15410.0
gene_234,17391.0,24567.0,12841.0,6749.0,12014.0,17699.0,11613.0,22789.0,7396.0,12701.0,21695.0,36614.0,17939.0,26551.0,19100.0,13133.0,52651.0,10329.0
gene_235,9631.0,79503.0,2520.0,9310.0,4985.0,15412.0,44172.0,14219.0,14665.0,7299.0,28715.0,40946.0,12873.0,10898.0,32919.0,12113.0,12633.0,22612.0
gene_236,8967.0,41933.0,6747.0,7189.0,4870.0,12957.0,29040.0,12274.0,11759.0,8240.0,20209.0,25390.0,9620.0,10545.0,25448.0,12904.0,10218.0,12833.0
gene_237,6251.0,28637.0,5293.0,5234.0,4087.0,9139.0,19762.0,8673.0,8366.0,6078.0,13713.0,17567.0,7051.0,7700.0,17612.0,8917.0,7206.0,9166.0
gene_238,9378.0,12988.0,21260.0,12599.0,3113.0,6901.0,3212.0,14280.0,7350.0,25394.0,18718.0,6468.0,9034.0,2751.0,14987.0,15713.0,16009.0,8537.0
gene_239,6386.0,7756.0,12421.0,6805.0,5706.0,4315.0,3265.0,8436.0,4682.0,15642.0,15140.0,3840.0,7491.0,3804.0,8727.0,8654.0,9971.0,5007.0
gene_240,8847.0,8277.0,10241.0,7133.0,15269.0,5765.0,6350.0,9687.0,4838.0,15716.0,13716.0,5861.0,8339.0,3904.0,11613.0,10589.0,11783.0,7058.0
