gene_168,17476.0,32200.0,32208.0,29501.0,20014.0,1741.0,1140.0,2584.0,3476.0,1198.0,22.0,3046.0,5481.0,6606.0,4439.0,692.0,230.0,86.0
gene_169,178.0,139.0,95.0,49.0,35.0,97.0,162.0,2149.0,5811.0,6771.0,507.0,253.0,59.0,19.0,2.0,1.0,1.0,29695.0
gene_170,160.0,119.0,89.0,78.0,129.0,534.0,1243.0,1306.0,3008.0,3448.0,256.0,128.0,31.0,10.0,4.0,1503.0,3863.0,17291.0
gene_171,963.0,202.0,115.0,60.0,93.0,369.0,851.0,894.0,2038.0,2330.0,201.0,122.0,56.0,52.0,63.0,1123.0,2753.0,11707.0
gene_172,179.0,228.0,557.0,431.0,383.0,32.0,39.0,96.0,78.0,181.0,293.0,785.0,3.0,4.0,4.0,23.0,45.0,16476.0
gene_173,180.0,193.0,329.0,249.0,219.0,85.0,291.0,563.0,1178.0,1331.0,1436.0,395.0,157.0,374.0,653.0,4760.0,7201.0,9605.0
gene_174,165.0,568.0,7342.0,6417.0,4827.0,1466.0,1266.0,480.0,875.0,899.0,969.0,275.0,116.0,268.0,462.0,3232.0,4960.0,6862.0
gene_175,94.0,362.0,675.0,1248.0,1671.0,18.0,17.0,35.0,270.0,1389.0,1589.0,4978.0,5756.0,1331.0,1034.0,982.0,73.0,10.0
gene_176,111.0,356.0,467.0,711.0,882.0,114.0,335.0,827.0,1615.0,1649.0,1741.0,2681.0,3003.0,669.0,518.0,493.0,37.0,5.0
gene_177,2247.0,4399.0,3306.0,1285.0,716.0,169.0,277.0,572.0,1104.0,1229.0,1315.0,2648.0,6780.0,7750.0,10223.0,11243.0,5141.0,1236.0
gene_178,181.0,180.0,171.0,264.0,260.0,613.0,831.0,425.0,61.0,11.0,4.0,4.0,1.0,10.0,652.0,1720.0,74983.0,862.0
gene_179,172.0,180.0,199.0,254.0,248.0,516.0,494.0,224.0,34.0,19.0,96.0,123.0,155.0,5487.0,13422.0,12824.0,37530.0,431.0
gene_180,2085.0,664.0,462.0,481.0,466.0,531.0,485.0,289.0,131.0,128.0,139.0,144.0,162.0,3713.0,8999.0,8587.0,25057.0,309.0
gene_181,123.0,125.0,187.0,264.0,836.0,679.0,63.0,24.0,7.0,5.0,10.0,33.0,119.0,37337.0,8370.0,4105.0,0.0,0.0
gene_182,166.0,182.0,286.0,543.0,744.0,351.0,40.0,25.0,47.0,145.0,1455.0,4597.0,12056.0,18719.0,4186.0,2053.0,85.0,142.0
gene_183,321.0,2374.0,4409.0,4684.0,6372.0,8664.0,8337.0,5252.0,2206.0,428.0,1104.0,3152.0,8115.0,12555.0,2853.0,1423.0,109.0,111.0
gene_184,182.0,227.0,297.0,234.0,91.0,35.0,23.0,18.0,21.0,37.0,254.0,1674.0,3045.0,159.0,1.0,0.0,0.0,6.0
gene_185,178.0,183.0,188.0,150.0,77.0,57.0,51.0,107.0,978.0,1813.0,3963.0,5353.0,6300.0,80.0,15.0,40.0,52.0,15675.0
gene_186,127.0,127.0,129.0,563.0,4838.0,8048.0,11721.0,7317.0,4845.0,3797.0,4787.0,5642.0,4769.0,467.0,316.0,292.0,260.0,10679.0
gene_187,218.0,226.0,416.0,148.0,121.0,21.0,131.0,144.0,149.0,187.0,2337.0,27667.0,16142.0,0.0,0.0,592.0,2544.0,10466.0
gene_188,188.0,178.0,246.0,87.0,64.0,17.0,3135.0,5656.0,6467.0,10977.0,7112.0,13925.0,8074.0,75.0,220.0,23963.0,15940.0,10163.0
gene_189,38460.0,36197.0,6818.0,4170.0,559.0,47.0,2104.0,3777.0,4316.0,7323.0,4746.0,9289.0,5390.0,58.0,173.0,16017.0,10737.0,9693.0
gene_190,201.0,380.0,989.0,459.0,248.0,23.0,10.0,542.0,623.0,6671.0,13109.0,140.0,37.0,8.0,11.0,28.0,302.0,710.0
gene_191,205.0,308.0,631.0,249.0,138.0,49.0,127.0,2448.0,2732.0,3530.0,6569.0,70.0,19.0,4089.0,5884.0,18861.0,28163.0,34204.0
gene_192,149.0,260.0,485.0,226.0,169.0,85.0,113.0,1658.0,1847.0,2371.0,4398.0,79.0,64.0,2782.0,4007.0,12752.0,21605.0,27527.0
gene_193,120.0,42.0,38.0,30.0,32.0,860.0,1831.0,3954.0,4650.0,2410.0,1491.0,296.0,77.0,2.0,2.0,282.0,4502.0,32803.0
gene_194,130.0,132.0,155.0,164.0,941.0,1482.0,1804.0,2257.0,2356.0,1210.0,748.0,149.0,40.0,587.0,1026.0,20662.0,11152.0,16409.0
gene_195,1027.0,303.0,277.0,263.0,775.0,1122.0,1395.0,1708.0,2057.0,1268.0,956.0,459.0,343.0,734.0,766.0,13804.0,7447.0,10950.0
gene_196,218.0,264.0,364.0,402.0,398.0,210.0,149.0,53.0,65.0,251.0,605.0,2375.0,7793.0,12853.0,43321.0,629.0,0.0,6640.0
gene_197,201.0,217.0,273.0,256.0,235.0,130.0,97.0,161.0,957.0,1355.0,1435.0,2000.0,4783.0,6639.0,21739.0,315.0,5.0,13151.0
gene_198,173.0,204.0,325.0,366.0,375.0,464.0,490.0,2542.0,3666.0,5105.0,8006.0,6514.0,7439.0,7928.0,16863.0,794.0,51.0,8780.0
gene_199,123.0,785.0,497.0,265.0,173.0,12.0,2028.0,3628.0,4080.0,4621.0,5206.0,29.0,15.0,4.0,2.0,0.0,0.0,1.0
gene_200,226.0,478.0,278.0,155.0,93.0,36.0,1483.0,2149.0,2354.0,2563.0,2618.0,17.0,10.0,4.0,3.0,40.0,557.0,4081.0
gene_201,155.0,324.0,194.0,153.0,308.0,325.0,3938.0,7449.0,8238.0,8759.0,2028.0,123.0,13.0,7.0,3.0,28.0,375.0,2734.0
gene_202,157.0,134.0,127.0,215.0,341.0,495.0,197.0,165.0,133.0,14.0,10.0,3.0,8.0,1666.0,9900.0,26656.0,38171.0,52761.0
gene_203,158.0,157.0,191.0,284.0,213.0,279.0,111.0,92.0,71.0,17.0,16.0,155.0,3469.0,6990.0,8182.0,14249.0,20061.0,26791.0
gene_204,16103.0,11450.0,11422.0,988.0,203.0,243.0,182.0,251.0,695.0,654.0,688.0,2245.0,4836.0,7549.0,8056.0,11724.0,14808.0,18343.0
gene_205,166.0,229.0,188.0,126.0,53.0,34.0,38.0,37.0,168.0,2084.0,3631.0,36.0,3.0,2.0,2.0,5.0,114.0,17623.0
gene_206,175.0,218.0,136.0,102.0,75.0,310.0,382.0,473.0,1346.0,1075.0,1835.0,20.0,11.0,10.0,1035.0,3469.0,20243.0,13379.0
gene_207,126.0,151.0,102.0,108.0,98.0,256.0,307.0,430.0,1024.0,940.0,1570.0,505.0,411.0,237.0,813.0,2609.0,14122.0,9854.0
gene_208,261.0,276.0,159.0,164.0,125.0,42.0,14.0,5.0,5.0,4.0,7.0,159.0,2.0,2.0,2.0,232.0,8117.0,48561.0
gene_209,185.0,189.0,118.0,111.0,76.0,30.0,26.0,157.0,188.0,357.0,997.0,81.0,52.0,109.0,272.0,11875.0,9185.0,24384.0
gene_210,2648.0,3660.0,3806.0,4189.0,5732.0,6631.0,2989.0,273.0,189.0,261.0,683.0,73.0,51.0,84.0,189.0,7930.0,6141.0,16342.0
gene_211,205.0,115.0,116.0,126.0,150.0,616.0,868.0,1485.0,651.0,50.0,31.0,26.0,12.0,4.0,2643.0,6579.0,38449.0,3100.0
gene_212,167.0,151.0,189.0,206.0,305.0,560.0,648.0,933.0,337.0,31.0,24.0,20.0,12.0,16.0,4239.0,8248.0,19413.0,1550.0
gene_213,1362.0,1369.0,1696.0,930.0,941.0,909.0,606.0,783.0,583.0,2413.0,2894.0,3771.0,3612.0,3228.0,3582.0,6174.0,13418.0,1206.0
gene_214,186.0,161.0,159.0,157.0,77.0,113.0,128.0,313.0,507.0,447.0,33.0,10.0,3.0,2.0,1.0,10152.0,42086.0,60466.0
gene_215,186.0,157.0,147.0,145.0,103.0,353.0,534.0,651.0,270.0,239.0,40.0,23.0,118.0,145.0,532.0,8168.0,21129.0,30259.0
gene_216,188.0,161.0,146.0,318.0,377.0,686.0,772.0,1660.0,1319.0,1096.0,359.0,106.0,138.0,133.0,371.0,5461.0,14178.0,21173.0
gene_217,309.0,513.0,574.0,58.0,26.0,20.0,76.0,75.0,1845.0,5901.0,11702.0,50.0,4.0,0.0,5.0,21.0,37904.0,80107.0
gene_218,258.0,300.0,321.0,51.0,40.0,63.0,2057.0,2598.0,2762.0,3760.0,5867.0,25.0,4.0,28.0,5831.0,15295.0,20218.0,40191.0
gene_219,6188.0,7952.0,8445.0,8305.0,5326.0,4109.0,4864.0,4371.0,2407.0,2635.0,4003.0,30.0,11.0,25.0,3893.0,10202.0,13498.0,26822.0
gene_220,210.0,188.0,106.0,71.0,36.0,207.0,701.0,1467.0,2327.0,3013.0,5058.0,9176.0,9645.0,728.0,55.0,2.0,2.0,867.0
gene_221,173.0,160.0,124.0,104.0,131.0,801.0,1503.0,1434.0,1560.0,1819.0,2643.0,4636.0,4845.0,365.0,28.0,3.0,4875.0,36947.0
gene_222,154.0,4232.0,6917.0,6459.0,5025.0,2210.0,2260.0,2079.0,2191.0,3372.0,4375.0,6045.0,4722.0,1505.0,1133.0,609.0,3322.0,24642.0
gene_223,146.0,254.0,481.0,551.0,673.0,30.0,36.0,1327.0,1670.0,190.0,14.0,10.0,1.0,2.0,1.0,0.0,27.0,42.0
gene_224,216.0,278.0,301.0,326.0,371.0,58.0,303.0,686.0,856.0,99.0,10.0,8.0,89.0,234.0,471.0,873.0,22392.0,30940.0
gene_225,151.0,199.0,1109.0,2763.0,7052.0,7446.0,7444.0,7995.0,9129.0,9793.0,10127.0,5855.0,4856.0,1845.0,660.0,601.0,14945.0,20650.0
gene_226,248.0,191.0,185.0,89.0,47.0,75.0,68.0,106.0,268.0,378.0,1466.0,7283.0,18870.0,154.0,129.0,0.0,0.0,43.0
gene_227,228.0,151.0,149.0,76.0,91.0,548.0,648.0,1898.0,2226.0,7941.0,5965.0,5037.0,9940.0,77.0,65.0,530.0,937.0,45509.0
gene_228,6595.0,3254.0,304.0,206.0,254.0,655.0,707.0,1603.0,1965.0,5768.0,4187.0,3520.0,6730.0,147.0,98.0,408.0,646.0,30358.0
gene_229,266.0,163.0,98.0,27.0,23.0,22.0,39.0,85.0,607.0,2288.0,557.0,267.0,67.0,7.0,1.0,1.0,2.0,22.0
gene_230,174.0,118.0,72.0,52.0,139.0,206.0,470.0,790.0,1090.0,1577.0,284.0,136.0,35.0,6.0,267.0,1388.0,2960.0,27593.0
gene_231,124.0,87.0,57.0,44.0,104.0,151.0,753.0,961.0,1664.0,2858.0,6655.0,11384.0,10982.0,8324.0,3431.0,1842.0,2802.0,19250.0
gene_232,183.0,210.0,117.0,71.0,339.0,527.0,840.0,968.0,100.0,4.0,2.0,4.0,5.0,199.0,505.0,5238.0,11219.0,36930.0
gene_233,177.0,166.0,122.0,164.0,339.0,362.0,465.0,506.0,57.0,21.0,1067.0,2611.0,7985.0,28853.0,23933.0,12734.0,14040.0,21099.0
gene_234,716.0,208.0,146.0,133.0,249.0,264.0,336.0,365.0,87.0,68.0,767.0,1786.0,5342.0,19250.0,15963.0,8497.0,9374.0,14528.0
gene_235,168.0,124.0,118.0,107.0,492.0,736.0,389.0,321.0,55.0,10.0,11.0,10.0,1723.0,2291.0,4189.0,1938.0,484.0,41.0
gene_236,158.0,146.0,187.0,211.0,468.0,526.0,209.0,172.0,37.0,67.0,89.0,183.0,1644.0,2173.0,2109.0,970.0,242.0,21.0
gene_237,149.0,157.0,233.0,340.0,710.0,845.0,614.0,435.0,259.0,157.0,98.0,148.0,1121.0,1472.0,1429.0,672.0,259.0,6377.0
gene_238,229.0,290.0,162.0,30.0,26.0,30.0,103.0,108.0,2570.0,3996.0,60.0,2.0,16.0,21.0,19.0,313.0,5416.0,16215.0
gene_239,188.0,163.0,96.0,52.0,166.0,270.0,1317.0,1697.0,2003.0,2353.0,32.0,104.0,3427.0,5725.0,10721.0,17912.0,17218.0,14874.0
gene_240,6747.0,5543.0,422.0,373.0,337.0,384.0,1034.0,1268.0,1464.0,1663.0,106.0,153.0,2344.0,3877.0,7177.0,11965.0,11502.0,9938.0
