gene_160,8641.0,3792.0,8991.0,7089.0,8560.0,5779.0,4785.0,5160.0,16760.0,9611.0,6837.0,9642.0,4803.0,6171.0,11994.0,5824.0,17677.0,6955.0
gene_161,127.0,202.0,271.0,190.0,336.0,329.0,1550.0,2413.0,2378.0,157.0,20.0,271.0,422.0,7605.0,12892.0,14382.0,20763.0,18281.0
gene_162,11006.0,6270.0,8871.0,7553.0,9006.0,4400.0,4489.0,10514.0,12433.0,8412.0,6696.0,11293.0,4636.0,5006.0,9219.0,4844.0,14132.0,6225.0
gene_163,269.0,176.0,120.0,215.0,677.0,500.0,1310.0,513.0,466.0,81.0,12.0,9.0,2.0,1.0,2.0,8.0,56.0,1638.0
gene_164,819.0,1357.0,293.0,599.0,270.0,1314.0,490.0,426.0,1017.0,1056.0,1518.0,692.0,1607.0,1467.0,808.0,881.0,334.0,789.0
gene_165,171.0,127.0,326.0,298.0,689.0,447.0,955.0,272.0,240.0,45.0,13.0,12.0,202.0,200.0,124.0,6495.0,19764.0,12967.0
gene_166,4557.0,6837.0,2218.0,3223.0,5591.0,3435.0,4038.0,2601.0,10576.0,2970.0,3354.0,2204.0,3819.0,4567.0,1947.0,4663.0,5125.0,2113.0
gene_167,1536.0,603.0,251.0,216.0,476.0,303.0,644.0,193.0,172.0,39.0,39.0,56.0,263.0,426.0,853.0,5069.0,32802.0,9420.0
gene_168,5033.0,11369.0,3223.0,12134.0,7365.0,8046.0,6605.0,4888.0,13275.0,13547.0,4143.0,4514.0,6295.0,6857.0,8228.0,7188.0,7180.0,6177.0
gene_169,104.0,295.0,75.0,1246.0,1230.0,13.0,9.0,2010.0,3544.0,7813.0,4696.0,336.0,76.0,41.0,6.0,8.0,1.0,0.0
gene_170,953.0,874.0,1526.0,2033.0,1403.0,1983.0,1701.0,1354.0,2004.0,270.0,1576.0,1320.0,1236.0,8637.0,1462.0,677.0,1015.0,1389.0
gene_171,168.0,215.0,548.0,1019.0,678.0,41.0,34.0,1701.0,2875.0,4075.0,2385.0,170.0,39.0,22.0,5.0,7.0,101.0,149.0
gene_172,622.0,704.0,966.0,1177.0,1206.0,1130.0,1078.0,1092.0,1267.0,435.0,1397.0,862.0,834.0,4460.0,992.0,620.0,793.0,874.0
gene_173,117.0,147.0,370.0,683.0,467.0,152.0,141.0,1322.0,2380.0,10619.0,9116.0,9874.0,5849.0,5163.0,7977.0,792.0,678.0,346.0
gene_174,2055.0,1335.0,1295.0,5268.0,3290.0,4566.0,3877.0,3909.0,1876.0,1316.0,4286.0,5077.0,2714.0,5485.0,2563.0,3225.0,3472.0,3506.0
gene_175,75.0,51.0,77.0,225.0,297.0,417.0,241.0,12.0,8.0,11.0,14.0,35.0,75.0,855.0,2741.0,1212.0,49.0,5.0
gene_176,656.0,786.0,1239.0,240.0,610.0,2087.0,774.0,455.0,1618.0,1152.0,813.0,1654.0,887.0,638.0,1683.0,704.0,724.0,1541.0
gene_177,92.0,66.0,129.0,381.0,556.0,234.0,124.0,53.0,41.0,579.0,3340.0,5867.0,12766.0,4681.0,1372.0,606.0,25.0,3.0
gene_178,1350.0,2441.0,1186.0,5186.0,6558.0,2183.0,1928.0,1703.0,2320.0,4154.0,1307.0,2160.0,2045.0,3158.0,2869.0,1180.0,2307.0,7492.0
gene_179,401.0,1010.0,3010.0,1399.0,738.0,221.0,107.0,89.0,37.0,394.0,2233.0,3921.0,8528.0,3160.0,944.0,669.0,17825.0,27047.0
gene_180,14884.0,19956.0,8658.0,13533.0,9800.0,21513.0,22041.0,6786.0,6512.0,18171.0,13211.0,4636.0,8423.0,4659.0,13627.0,23891.0,8205.0,25221.0
gene_181,133.0,306.0,361.0,230.0,146.0,143.0,180.0,37.0,9.0,55.0,4568.0,3160.0,9307.0,5267.0,9.0,2.0,52.0,231.0
gene_182,1154.0,1448.0,1121.0,7369.0,1258.0,1924.0,2724.0,1708.0,3594.0,1776.0,952.0,2574.0,2440.0,4179.0,2249.0,1740.0,3422.0,1145.0
gene_183,182.0,286.0,199.0,135.0,94.0,81.0,94.0,35.0,230.0,3136.0,2668.0,2132.0,4659.0,2637.0,5.0,1009.0,13372.0,15540.0
gene_184,3042.0,3008.0,3786.0,7130.0,7964.0,8081.0,5555.0,3287.0,2669.0,4939.0,3492.0,2462.0,10011.0,6039.0,5452.0,9683.0,9647.0,3625.0
gene_185,2657.0,2981.0,3457.0,4034.0,3040.0,5588.0,1601.0,1666.0,1270.0,2279.0,1824.0,1438.0,3114.0,1772.0,10.0,695.0,9385.0,14190.0
gene_186,3605.0,2881.0,3675.0,6875.0,7622.0,7874.0,4416.0,4843.0,2606.0,4160.0,3075.0,2728.0,8082.0,4887.0,5185.0,7433.0,7035.0,3611.0
gene_187,78.0,259.0,220.0,323.0,100.0,108.0,16.0,11.0,21.0,1504.0,4472.0,1183.0,2473.0,635.0,134.0,25.0,0.0,1.0
gene_188,273.0,789.0,862.0,298.0,720.0,493.0,429.0,942.0,234.0,782.0,1620.0,783.0,1046.0,3008.0,601.0,1305.0,575.0,718.0
gene_189,105.0,184.0,162.0,177.0,75.0,82.0,25.0,198.0,971.0,900.0,2251.0,599.0,1238.0,318.0,68.0,13.0,46.0,1794.0
gene_190,1163.0,1260.0,1826.0,1301.0,852.0,1043.0,1527.0,1248.0,403.0,987.0,1998.0,1323.0,1298.0,2538.0,726.0,1137.0,1038.0,1091.0
gene_191,174.0,251.0,408.0,1753.0,2067.0,356.0,156.0,185.0,908.0,1598.0,3651.0,4292.0,5392.0,6434.0,6027.0,5286.0,8696.0,6005.0
gene_192,2753.0,4392.0,3510.0,7182.0,4807.0,3282.0,3809.0,3515.0,3102.0,2274.0,3511.0,2584.0,5227.0,5020.0,3476.0,3044.0,6763.0,3752.0
gene_193,112.0,236.0,168.0,579.0,1717.0,1680.0,779.0,875.0,960.0,271.0,328.0,2.0,7.0,4.0,37.0,26655.0,38040.0,1014.0
gene_194,2135.0,6885.0,6840.0,1508.0,10696.0,5116.0,15305.0,5026.0,4955.0,7200.0,13251.0,7789.0,15305.0,11538.0,5876.0,16276.0,10671.0,4304.0
gene_195,181.0,222.0,310.0,368.0,957.0,867.0,409.0,453.0,484.0,137.0,166.0,467.0,3092.0,5288.0,8409.0,15040.0,19212.0,507.0
gene_196,4001.0,6292.0,4263.0,3354.0,9023.0,3945.0,10213.0,6882.0,3832.0,5056.0,8994.0,4830.0,9320.0,8423.0,6129.0,9616.0,7378.0,4042.0
gene_197,143.0,152.0,212.0,252.0,646.0,626.0,356.0,910.0,708.0,540.0,686.0,559.0,2160.0,3707.0,5759.0,10399.0,13446.0,4160.0
gene_198,3655.0,4917.0,3335.0,4005.0,6553.0,3630.0,9224.0,6121.0,3360.0,3671.0,7844.0,3828.0,7594.0,7778.0,4800.0,7603.0,5643.0,3810.0
gene_199,213.0,279.0,262.0,191.0,105.0,35.0,49.0,25.0,57.0,1426.0,3530.0,356.0,24.0,2.0,2.0,1.0,5.0,1.0
gene_200,607.0,460.0,388.0,773.0,976.0,549.0,567.0,873.0,1737.0,531.0,773.0,755.0,361.0,756.0,494.0,327.0,333.0,403.0
gene_201,172.0,210.0,173.0,116.0,77.0,66.0,74.0,73.0,462.0,773.0,1800.0,180.0,14.0,14.0,28.0,118.0,9193.0,5990.0
gene_202,2369.0,1715.0,2491.0,2294.0,1249.0,4733.0,2766.0,1327.0,1624.0,5806.0,4905.0,1747.0,2348.0,3203.0,1567.0,1953.0,1290.0,1503.0
gene_203,146.0,207.0,160.0,1749.0,2838.0,971.0,323.0,234.0,769.0,1314.0,3776.0,10843.0,6540.0,3728.0,1695.0,1382.0,6391.0,4059.0
gene_204,4336.0,11056.0,4457.0,4017.0,3133.0,8262.0,6856.0,6218.0,8079.0,10030.0,10993.0,8600.0,3652.0,5356.0,6735.0,3153.0,6605.0,4533.0
gene_205,140.0,260.0,949.0,484.0,97.0,189.0,86.0,18.0,11.0,6.0,31.0,3772.0,143.0,4.0,3.0,2.0,2.0,5.0
gene_206,559.0,581.0,1207.0,600.0,1591.0,1254.0,1428.0,1576.0,1191.0,620.0,1166.0,398.0,899.0,1142.0,842.0,1037.0,1178.0,2624.0
gene_207,192.0,176.0,511.0,274.0,60.0,105.0,62.0,49.0,281.0,452.0,499.0,2006.0,73.0,78.0,77.0,509.0,909.0,5736.0
gene_208,5122.0,2489.0,4345.0,3492.0,2098.0,1848.0,3754.0,2291.0,4461.0,4119.0,1560.0,2197.0,5658.0,3000.0,2669.0,2980.0,4113.0,3336.0
gene_209,4876.0,19145.0,11611.0,11349.0,12276.0,6675.0,1191.0,442.0,390.0,429.0,445.0,1539.0,360.0,657.0,416.0,758.0,683.0,3851.0
gene_210,6200.0,8621.0,10504.0,5567.0,14796.0,12356.0,11112.0,7006.0,6237.0,9718.0,3881.0,5533.0,16677.0,25356.0,11754.0,12310.0,11890.0,8983.0
gene_211,150.0,149.0,362.0,669.0,103.0,57.0,24.0,59.0,65.0,804.0,954.0,1307.0,2638.0,4447.0,609.0,1.0,62.0,301.0
gene_212,1934.0,1642.0,2132.0,416.0,1421.0,844.0,840.0,2564.0,2278.0,1287.0,412.0,660.0,259.0,2499.0,742.0,300.0,1596.0,955.0
gene_213,185.0,299.0,344.0,417.0,85.0,58.0,86.0,258.0,720.0,656.0,864.0,943.0,1375.0,2291.0,306.0,931.0,19937.0,47409.0
gene_214,4279.0,6107.0,3605.0,3209.0,7440.0,22619.0,8511.0,7453.0,15938.0,15010.0,4078.0,4878.0,4897.0,5528.0,4523.0,2824.0,4928.0,3671.0
gene_215,300.0,4300.0,6937.0,5244.0,3198.0,905.0,154.0,313.0,533.0,483.0,607.0,642.0,924.0,1530.0,209.0,626.0,13300.0,31646.0
gene_216,8286.0,6707.0,5517.0,3516.0,6245.0,20077.0,7674.0,7406.0,14161.0,11180.0,5063.0,11377.0,7366.0,7863.0,9520.0,2701.0,5972.0,3911.0
gene_217,209.0,266.0,101.0,75.0,128.0,121.0,2623.0,2500.0,1093.0,1011.0,12.0,3.0,14.0,5561.0,21035.0,8520.0,4538.0,2512.0
gene_218,2675.0,3101.0,9122.0,13586.0,10875.0,6282.0,9121.0,3011.0,4522.0,978.0,3186.0,1426.0,3239.0,4664.0,7798.0,3872.0,4899.0,11626.0
gene_219,220.0,257.0,81.0,203.0,426.0,1422.0,1392.0,1297.0,551.0,510.0,8.0,26.0,1621.0,3063.0,10577.0,4270.0,2270.0,1257.0
gene_220,2585.0,1621.0,5155.0,7183.0,5995.0,4025.0,5678.0,2307.0,2665.0,1448.0,2223.0,947.0,1804.0,2483.0,4464.0,3372.0,3124.0,7065.0
gene_221,1283.0,1120.0,1441.0,599.0,786.0,1041.0,1048.0,911.0,400.0,363.0,19.0,28.0,1090.0,2074.0,7079.0,2921.0,1600.0,1004.0
gene_222,2091.0,1199.0,3866.0,5612.0,4662.0,2940.0,3984.0,1852.0,2131.0,1465.0,1967.0,1195.0,1524.0,2137.0,3582.0,2958.0,2400.0,4979.0
gene_223,181.0,89.0,182.0,747.0,1101.0,313.0,129.0,76.0,64.0,29.0,8.0,3.0,3.0,6.0,4832.0,3446.0,2312.0,172.0
gene_224,1788.0,1388.0,814.0,1768.0,2036.0,1546.0,2865.0,889.0,2258.0,1882.0,1283.0,1149.0,4927.0,729.0,2958.0,1333.0,1189.0,1273.0
gene_225,173.0,205.0,256.0,449.0,631.0,191.0,78.0,50.0,37.0,24.0,58.0,44.0,47.0,602.0,3897.0,1730.0,1157.0,86.0
gene_226,1420.0,1082.0,581.0,1142.0,1141.0,985.0,1971.0,806.0,1402.0,1151.0,1052.0,1193.0,2639.0,1520.0,1611.0,1175.0,828.0,828.0
gene_227,187.0,185.0,184.0,310.0,436.0,239.0,451.0,363.0,369.0,483.0,786.0,765.0,1776.0,2161.0,4470.0,4765.0,5071.0,3806.0
gene_228,2495.0,2437.0,1126.0,3242.0,5193.0,2869.0,7309.0,2440.0,3469.0,2372.0,2825.0,2817.0,4591.0,2493.0,3068.0,3980.0,4259.0,3393.0
gene_229,189.0,171.0,110.0,84.0,19.0,142.0,118.0,298.0,2030.0,1918.0,11.0,9.0,4.0,1155.0,1189.0,1921.0,174.0,15.0
gene_230,788.0,591.0,1358.0,1566.0,1539.0,1778.0,1269.0,656.0,1853.0,716.0,1127.0,1094.0,2224.0,1592.0,1503.0,531.0,1169.0,1067.0
gene_231,230.0,172.0,107.0,98.0,106.0,635.0,989.0,2024.0,1050.0,971.0,16.0,449.0,605.0,3307.0,3697.0,963.0,87.0,8.0
gene_232,1044.0,848.0,1562.0,2671.0,3444.0,2328.0,4606.0,1132.0,3363.0,1255.0,1851.0,1643.0,1324.0,1702.0,2586.0,849.0,1658.0,4630.0
gene_233,850.0,248.0,283.0,156.0,131.0,596.0,1304.0,9800.0,11146.0,1298.0,419.0,324.0,419.0,2220.0,2474.0,649.0,63.0,19.0
gene_234,2357.0,3490.0,2724.0,2273.0,5450.0,5619.0,6395.0,3534.0,3336.0,2684.0,5768.0,6174.0,3568.0,2706.0,6077.0,2736.0,2026.0,5370.0
gene_235,143.0,121.0,111.0,172.0,568.0,2543.0,278.0,33.0,11.0,2.0,4.0,2.0,131.0,848.0,11315.0,21052.0,15022.0,16398.0
gene_236,3159.0,5178.0,1346.0,4747.0,4075.0,3703.0,2544.0,4394.0,3505.0,20802.0,5950.0,2380.0,10440.0,2260.0,8223.0,1516.0,1695.0,2843.0
gene_237,165.0,222.0,334.0,1018.0,1318.0,1387.0,143.0,20.0,15.0,9.0,13.0,357.0,8157.0,7267.0,6165.0,10530.0,7515.0,8200.0
gene_238,8487.0,6883.0,3605.0,5705.0,4045.0,11373.0,4581.0,3956.0,3530.0,14955.0,4713.0,3956.0,7685.0,6829.0,7635.0,2711.0,2953.0,2589.0
gene_239,136.0,228.0,328.0,873.0,1179.0,1182.0,392.0,476.0,1160.0,960.0,1218.0,2886.0,12894.0,11746.0,14145.0,7627.0,5345.0,5557.0
gene_240,9104.0,8976.0,6926.0,8581.0,4926.0,11369.0,6206.0,6747.0,4795.0,16584.0,7060.0,11334.0,8414.0,7634.0,7220.0,6186.0,6382.0,4267.0
gene_241,123.0,162.0,215.0,661.0,921.0,1225.0,1337.0,2111.0,3719.0,1958.0,14.0,11.0,2.0,3834.0,16.0,4.0,1.0,29.0
gene_242,3820.0,2419.0,885.0,915.0,1607.0,1674.0,320.0,1885.0,2927.0,536.0,1311.0,1854.0,3247.0,1137.0,387.0,826.0,1400.0,886.0
gene_243,338.0,493.0,277.0,639.0,667.0,937.0,863.0,1454.0,1915.0,997.0,13.0,9.0,197.0,1924.0,9.0,4.0,1439.0,15296.0
gene_244,3796.0,5822.0,2101.0,4770.0,3841.0,2356.0,6730.0,7417.0,5268.0,3407.0,2733.0,5619.0,8674.0,4373.0,8156.0,6004.0,5411.0,12201.0
gene_245,387.0,577.0,558.0,556.0,643.0,704.0,609.0,980.0,1289.0,688.0,35.0,57.0,176.0,1405.0,141.0,123.0,1447.0,11230.0
gene_246,3265.0,4513.0,1728.0,4047.0,2825.0,1988.0,4956.0,5332.0,4138.0,3009.0,2168.0,4297.0,6349.0,3624.0,5949.0,4350.0,4444.0,8403.0
gene_247,149.0,180.0,121.0,109.0,75.0,90.0,460.0,754.0,107.0,53.0,5.0,11.0,48.0,137.0,1281.0,3419.0,45236.0,33560.0
gene_248,9396.0,2766.0,12053.0,16109.0,11352.0,15033.0,3339.0,9464.0,5858.0,45080.0,10034.0,26504.0,3923.0,17527.0,15733.0,14405.0,8336.0,12170.0
gene_249,186.0,220.0,151.0,101.0,211.0,227.0,675.0,401.0,76.0,29.0,19.0,782.0,3433.0,4011.0,3087.0,3928.0,22757.0,16787.0
gene_250,5977.0,1858.0,8268.0,11269.0,7405.0,11270.0,4083.0,7211.0,5139.0,27706.0,6649.0,14099.0,2806.0,12090.0,8775.0,8749.0,5766.0,7668.0
gene_251,229.0,221.0,194.0,164.0,219.0,239.0,653.0,424.0,195.0,175.0,789.0,2368.0,5464.0,6339.0,3753.0,6276.0,17273.0,12535.0
gene_252,5496.0,4437.0,6442.0,9445.0,6966.0,9285.0,4633.0,6320.0,4495.0,21669.0,6126.0,11028.0,7166.0,10400.0,9150.0,8798.0,6925.0,7279.0
gene_253,184.0,139.0,241.0,281.0,309.0,433.0,61.0,106.0,82.0,40.0,50.0,491.0,2907.0,8322.0,6048.0,1502.0,24.0,8.0
gene_254,2781.0,3766.0,2861.0,3042.0,3559.0,2456.0,1888.0,1110.0,2958.0,2670.0,6033.0,4271.0,6493.0,4107.0,3644.0,1680.0,2462.0,1718.0
gene_255,179.0,262.0,293.0,374.0,171.0,237.0,49.0,79.0,57.0,146.0,1439.0,2289.0,3022.0,4166.0,3026.0,752.0,12.0,4.0
gene_256,2889.0,2524.0,1869.0,2261.0,3130.0,2263.0,2017.0,941.0,2002.0,1730.0,4580.0,2902.0,4112.0,3442.0,2891.0,1157.0,2085.0,2593.0
gene_257,159.0,407.0,11255.0,5239.0,4871.0,14201.0,3915.0,10797.0,3231.0,777.0,1595.0,1900.0,2583.0,2903.0,2055.0,529.0,137.0,209.0
gene_258,14478.0,4332.0,11166.0,7253.0,3358.0,10708.0,11164.0,4129.0,5833.0,3954.0,7329.0,16161.0,8814.0,6710.0,6835.0,3057.0,8732.0,5682.0
gene_259,170.0,163.0,103.0,64.0,107.0,344.0,480.0,300.0,40.0,28.0,8.0,58.0,993.0,3418.0,5649.0,13429.0,34672.0,23969.0
gene_260,8707.0,32559.0,4777.0,2742.0,7599.0,9773.0,36445.0,17866.0,10740.0,14407.0,12001.0,13468.0,23701.0,14501.0,51034.0,2320.0,21850.0,12536.0
gene_261,173.0,128.0,167.0,184.0,283.0,406.0,247.0,156.0,26.0,28.0,29.0,3118.0,3387.0,5880.0,5855.0,8399.0,17409.0,11996.0
gene_262,10161.0,18402.0,4155.0,3473.0,5894.0,6046.0,22289.0,11550.0,6950.0,10607.0,7623.0,9411.0,13589.0,10745.0,28760.0,5680.0,11749.0,8385.0
gene_263,121.0,90.0,135.0,138.0,224.0,320.0,276.0,178.0,102.0,288.0,960.0,3600.0,4202.0,6962.0,13492.0,17187.0,17117.0,8980.0
gene_264,7740.0,14329.0,5127.0,3751.0,7033.0,7842.0,17836.0,11766.0,6470.0,11861.0,10006.0,8549.0,12935.0,10979.0,22107.0,5226.0,12086.0,6859.0
gene_265,123.0,133.0,261.0,223.0,41.0,16.0,23.0,9.0,9.0,116.0,75.0,2789.0,11817.0,1878.0,0.0,6.0,13.0,1900.0
gene_266,4338.0,5843.0,2628.0,6222.0,2000.0,5732.0,5473.0,6901.0,5229.0,5333.0,5772.0,3566.0,4496.0,4743.0,2275.0,4515.0,11552.0,3255.0
gene_267,132.0,125.0,165.0,143.0,50.0,138.0,129.0,428.0,1124.0,2162.0,2750.0,2965.0,6052.0,941.0,18.0,13507.0,10784.0,15373.0
gene_268,9203.0,23900.0,12456.0,12213.0,15895.0,12483.0,8664.0,8341.0,10012.0,3871.0,12058.0,6632.0,7693.0,5177.0,5393.0,5414.0,18638.0,7936.0
gene_269,111.0,91.0,113.0,101.0,40.0,98.0,97.0,357.0,5298.0,4902.0,5317.0,4631.0,6928.0,1160.0,425.0,9030.0,7257.0,10301.0
gene_270,7209.0,16867.0,13407.0,9082.0,11162.0,9840.0,6298.0,7073.0,7046.0,3527.0,11763.0,5088.0,7952.0,4914.0,4638.0,4057.0,12918.0,6511.0
gene_271,156.0,86.0,105.0,122.0,166.0,192.0,554.0,819.0,1349.0,122.0,8.0,24.0,299.0,336.0,13849.0,12841.0,1205.0,545.0
gene_272,3236.0,6511.0,1636.0,3219.0,7629.0,4680.0,656.0,4114.0,3365.0,7208.0,4366.0,7005.0,4422.0,4518.0,5789.0,3137.0,2758.0,5290.0
gene_273,148.0,134.0,187.0,184.0,327.0,403.0,312.0,499.0,680.0,64.0,24.0,1230.0,5649.0,5469.0,7145.0,6811.0,603.0,273.0
gene_274,3837.0,5030.0,1937.0,4708.0,4380.0,3221.0,1624.0,2533.0,2327.0,4802.0,3074.0,4146.0,3951.0,2756.0,3387.0,2525.0,2452.0,3736.0
gene_275,1784.0,1544.0,941.0,638.0,644.0,441.0,218.0,343.0,461.0,51.0,93.0,1055.0,4016.0,3991.0,5631.0,5130.0,1045.0,1181.0
gene_276,3460.0,4397.0,1694.0,3954.0,3400.0,5163.0,1951.0,1959.0,2781.0,4817.0,3397.0,3983.0,3693.0,2558.0,3580.0,2445.0,2674.0,3019.0
gene_277,215.0,143.0,88.0,303.0,168.0,319.0,277.0,583.0,594.0,242.0,118.0,92.0,26.0,10.0,842.0,1797.0,3540.0,1.0
gene_278,611.0,1721.0,862.0,2043.0,647.0,903.0,3131.0,1223.0,959.0,919.0,1220.0,252.0,1531.0,856.0,891.0,750.0,705.0,1006.0
gene_279,244.0,196.0,178.0,263.0,201.0,243.0,210.0,400.0,311.0,132.0,68.0,51.0,27.0,252.0,1087.0,1139.0,1773.0,67.0
gene_280,641.0,1127.0,796.0,1314.0,694.0,652.0,1817.0,827.0,1129.0,778.0,883.0,745.0,993.0,818.0,599.0,678.0,500.0,696.0
gene_281,172.0,136.0,127.0,182.0,150.0,184.0,168.0,301.0,249.0,649.0,980.0,5300.0,9904.0,5566.0,1933.0,2680.0,1230.0,75.0
gene_282,3805.0,3896.0,2874.0,4528.0,2709.0,1198.0,6462.0,6768.0,2840.0,3606.0,2658.0,3647.0,7524.0,2163.0,2171.0,3646.0,5584.0,1969.0
gene_283,207.0,153.0,42.0,80.0,413.0,516.0,422.0,447.0,11.0,20.0,7.0,4.0,5.0,5.0,11.0,4.0,25543.0,43739.0
gene_284,4252.0,22080.0,5746.0,20235.0,7932.0,5416.0,11187.0,19901.0,58637.0,12190.0,16018.0,22806.0,8744.0,3707.0,11210.0,10217.0,25662.0,12073.0
gene_285,163.0,136.0,70.0,325.0,288.0,289.0,226.0,233.0,80.0,103.0,82.0,224.0,210.0,121.0,846.0,2391.0,13380.0,22005.0
gene_286,2811.0,12340.0,4308.0,11846.0,4352.0,3694.0,6560.0,10628.0,30175.0,7075.0,9006.0,11926.0,4974.0,3056.0,6312.0,6472.0,13485.0,6606.0
gene_287,198.0,163.0,113.0,327.0,347.0,318.0,291.0,310.0,300.0,280.0,212.0,482.0,729.0,676.0,1996.0,6694.0,11798.0,17680.0
gene_288,3318.0,9939.0,5567.0,9187.0,5757.0,5079.0,7114.0,8932.0,20925.0,6312.0,7210.0,8796.0,5235.0,2993.0,6010.0,5492.0,10148.0,6395.0
gene_289,268.0,125.0,124.0,88.0,66.0,30.0,56.0,71.0,251.0,912.0,2684.0,3146.0,2613.0,120.0,1.0,1.0,264.0,9965.0
gene_290,1226.0,673.0,2760.0,957.0,4312.0,2159.0,1444.0,4523.0,1096.0,3736.0,6336.0,1101.0,1433.0,2336.0,2586.0,2413.0,727.0,3305.0
gene_291,173.0,166.0,156.0,95.0,242.0,258.0,246.0,600.0,1342.0,2160.0,1751.0,1725.0,1344.0,63.0,8.0,245.0,18282.0,10711.0
gene_292,4428.0,3448.0,3791.0,4702.0,8901.0,5669.0,3453.0,6935.0,7424.0,8513.0,7005.0,11554.0,4316.0,6046.0,5313.0,6500.0,2317.0,6291.0
gene_293,126.0,138.0,191.0,165.0,278.0,410.0,365.0,493.0,930.0,1500.0,1394.0,2130.0,1484.0,1024.0,3856.0,4134.0,16792.0,12817.0
gene_294,4572.0,4523.0,4407.0,6112.0,7402.0,5018.0,3757.0,10751.0,6154.0,7770.0,6679.0,9923.0,5611.0,5072.0,6179.0,10528.0,3362.0,6093.0
gene_295,189.0,166.0,95.0,56.0,21.0,28.0,17.0,161.0,495.0,302.0,16.0,13.0,5.0,3.0,1071.0,1767.0,38812.0,83996.0
gene_296,16989.0,14500.0,9228.0,11854.0,25040.0,31407.0,19361.0,15878.0,31249.0,25809.0,26692.0,10241.0,4269.0,28129.0,9646.0,41774.0,10751.0,23517.0
gene_297,197.0,192.0,76.0,64.0,48.0,49.0,43.0,1246.0,1510.0,1198.0,20.0,45.0,72.0,137.0,2689.0,25431.0,21835.0,42659.0
gene_298,18678.0,15008.0,9197.0,8876.0,23455.0,21295.0,11407.0,11622.0,19170.0,15989.0,18822.0,12816.0,14145.0,26187.0,12172.0,32305.0,7315.0,28028.0
gene_299,141.0,2820.0,1870.0,1306.0,1271.0,133.0,76.0,859.0,1028.0,815.0,29.0,57.0,82.0,160.0,1872.0,17020.0,15274.0,38683.0
gene_300,17391.0,11843.0,9544.0,9160.0,17486.0,16968.0,10726.0,10757.0,19666.0,13674.0,15345.0,9844.0,10869.0,25987.0,12576.0,24983.0,7142.0,21793.0
gene_301,141.0,136.0,163.0,245.0,572.0,3033.0,1262.0,1791.0,4.0,6.0,107.0,243.0,18322.0,25371.0,6100.0,6059.0,5.0,5.0
gene_302,3503.0,6641.0,7125.0,3493.0,7708.0,8102.0,3696.0,2325.0,10387.0,5342.0,6098.0,16007.0,2376.0,4252.0,8974.0,6651.0,9471.0,11747.0
gene_303,165.0,212.0,199.0,371.0,603.0,1617.0,668.0,908.0,22.0,593.0,7329.0,7049.0,9623.0,12690.0,3051.0,3031.0,3.0,3.0
gene_304,5248.0,5676.0,5679.0,4168.0,6754.0,8667.0,5681.0,3322.0,7889.0,4798.0,3950.0,9789.0,10258.0,5920.0,8153.0,4932.0,5289.0,9202.0
gene_305,117.0,146.0,140.0,254.0,412.0,1092.0,455.0,622.0,216.0,896.0,5471.0,5412.0,8171.0,9698.0,4446.0,5105.0,2145.0,6133.0
gene_306,5577.0,5123.0,4919.0,3498.0,5230.0,9805.0,5315.0,3059.0,7478.0,4878.0,3906.0,7569.0,10199.0,5940.0,6373.0,4589.0,4592.0,8788.0
gene_307,212.0,202.0,244.0,384.0,797.0,736.0,112.0,29.0,31.0,38.0,19.0,14.0,139.0,1031.0,13358.0,5686.0,1939.0,18.0
gene_308,5624.0,5817.0,9724.0,4521.0,3620.0,8604.0,2833.0,4172.0,3705.0,11885.0,12561.0,3921.0,3820.0,8093.0,9104.0,3782.0,5655.0,5726.0
gene_309,172.0,299.0,305.0,268.0,470.0,415.0,63.0,36.0,52.0,66.0,74.0,243.0,1353.0,5818.0,8471.0,2844.0,970.0,33233.0
gene_310,12527.0,12174.0,10691.0,5917.0,4450.0,10102.0,5569.0,4992.0,6400.0,12249.0,18610.0,5312.0,11591.0,6257.0,7831.0,9505.0,24083.0,7544.0
gene_311,118.0,201.0,205.0,181.0,317.0,334.0,298.0,573.0,7126.0,3113.0,1680.0,1618.0,1216.0,4099.0,5954.0,2150.0,875.0,22376.0
gene_312,10145.0,11519.0,12246.0,7805.0,4605.0,9191.0,5480.0,13828.0,7423.0,11234.0,16474.0,11146.0,15923.0,11036.0,10210.0,9278.0,24452.0,13705.0
gene_313,131.0,293.0,239.0,295.0,590.0,575.0,476.0,138.0,92.0,15.0,808.0,2087.0,2478.0,103.0,59.0,4.0,1.0,4.0
gene_314,767.0,459.0,362.0,1029.0,330.0,2425.0,573.0,955.0,585.0,2339.0,847.0,1302.0,543.0,1666.0,544.0,464.0,611.0,698.0
gene_315,157.0,303.0,254.0,404.0,417.0,379.0,253.0,87.0,56.0,40.0,821.0,1420.0,1250.0,53.0,30.0,10.0,803.0,13911.0
gene_316,13380.0,5171.0,1388.0,7283.0,10892.0,3352.0,1077.0,2326.0,4426.0,13152.0,4699.0,13419.0,3029.0,5568.0,19363.0,6007.0,4275.0,2137.0
gene_317,284.0,207.0,174.0,275.0,285.0,261.0,185.0,495.0,347.0,335.0,1061.0,1022.0,866.0,61.0,33.0,21.0,541.0,9291.0
gene_318,9493.0,3699.0,1169.0,5044.0,7434.0,2526.0,1020.0,1851.0,3214.0,9010.0,3251.0,9239.0,2364.0,3909.0,13213.0,4106.0,3057.0,1562.0
