gene_182,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,6.0,11.0,6.0,3.0,2.0,0.0,0.0
gene_183,4.0,38.0,112.0,59.0,34.0,9.0,5.0,3.0,4.0,7.0,4.0,4.0,10.0,5.0,3.0,1.0,0.0,0.0
gene_184,0.0,2.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,21.0,24.0,6.0,0.0,0.0,0.0
gene_185,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,8.0,7.0,12.0,13.0,3.0,0.0,0.0,53.0
gene_186,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,14.0,15.0,58.0,73.0,12.0,4.0,1.0,3.0,36.0
gene_187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,40.0,149.0
gene_188,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,12.0,14.0,17.0,22.0,75.0
gene_189,253.0,367.0,55.0,52.0,20.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,9.0,12.0,16.0,67.0
gene_190,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,34.0,16.0,14.0,0.0,0.0,0.0,0.0,6.0
gene_191,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,17.0,8.0,7.0,0.0,0.0,0.0,1.0,46.0
gene_192,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,5.0,8.0,17.0,18.0,40.0,45.0,68.0
gene_193,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,39.0,29.0,8.0,3.0,1.0
gene_194,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,20.0,20.0,14.0,4.0,1.0,0.0
gene_195,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,6.0,9.0,14.0,14.0,10.0,3.0,1.0,0.0
gene_196,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,8.0,28.0,69.0,30.0,9.0,0.0,0.0,0.0
gene_197,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,8.0,14.0,34.0,15.0,4.0,0.0,0.0,144.0
gene_198,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,13.0,14.0,60.0,17.0,4.0,2.0,0.0,96.0
gene_199,1.0,0.0,1.0,3.0,14.0,7.0,5.0,1.0,0.0,0.0,0.0,23.0,65.0,116.0,86.0,26.0,4.0,1.0
gene_200,1.0,1.0,1.0,5.0,7.0,3.0,2.0,0.0,0.0,4.0,16.0,49.0,38.0,61.0,43.0,13.0,2.0,0.0
gene_201,2.0,1.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,3.0,11.0,35.0,106.0,98.0,31.0,9.0,2.0,0.0
gene_202,0.0,0.0,0.0,3.0,3.0,5.0,5.0,8.0,3.0,3.0,0.0,0.0,31.0,41.0,98.0,113.0,54.0,0.0
gene_203,1.0,1.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,13.0,19.0,29.0,49.0,57.0,27.0,0.0
gene_204,23.0,225.0,152.0,144.0,74.0,91.0,51.0,4.0,1.0,1.0,0.0,10.0,15.0,30.0,59.0,43.0,21.0,1.0
gene_205,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,14.0,102.0,47.0,2.0,0.0
gene_206,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,7.0,11.0,14.0,27.0,15.0,52.0,23.0,1.0,0.0
gene_207,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,7.0,11.0,13.0,20.0,12.0,35.0,16.0,1.0,4.0
gene_208,2.0,1.0,1.0,2.0,0.0,1.0,8.0,6.0,32.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
gene_209,1.0,1.0,1.0,1.0,0.0,21.0,19.0,24.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,39.0,92.0,46.0
gene_210,8.0,12.0,32.0,32.0,37.0,47.0,26.0,32.0,13.0,20.0,1.0,0.0,0.0,0.0,0.0,26.0,61.0,31.0
gene_211,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0
gene_212,1.0,0.0,2.0,2.0,1.0,0.0,2.0,4.0,3.0,4.0,4.0,7.0,6.0,0.0,0.0,0.0,12.0,50.0
gene_213,1.0,2.0,4.0,15.0,8.0,8.0,9.0,6.0,3.0,3.0,3.0,5.0,5.0,3.0,25.0,7.0,10.0,34.0
gene_214,1.0,1.0,0.0,0.0,0.0,0.0,6.0,39.0,55.0,12.0,0.0,0.0,0.0,27.0,34.0,126.0,90.0,0.0
gene_215,1.0,0.0,0.0,2.0,3.0,6.0,3.0,20.0,28.0,6.0,0.0,26.0,61.0,32.0,26.0,63.0,45.0,0.0
gene_216,3.0,2.0,0.0,1.0,3.0,5.0,6.0,16.0,34.0,8.0,1.0,17.0,41.0,21.0,18.0,42.0,30.0,24.0
gene_217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,39.0,13.0,14.0,0.0,0.0,0.0,0.0
gene_218,1.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,5.0,12.0,20.0,6.0,7.0,8.0,13.0,40.0,66.0
gene_219,20.0,29.0,19.0,63.0,11.0,6.0,4.0,3.0,4.0,4.0,8.0,13.0,4.0,5.0,5.0,8.0,27.0,44.0
gene_220,1.0,0.0,1.0,3.0,2.0,6.0,4.0,7.0,1.0,0.0,0.0,0.0,3.0,16.0,89.0,0.0,0.0,0.0
gene_221,1.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,10.0,21.0,45.0,0.0,0.0,1.0
gene_222,1.0,99.0,61.0,31.0,10.0,12.0,10.0,9.0,10.0,7.0,15.0,21.0,26.0,25.0,38.0,5.0,3.0,1.0
gene_223,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,61.0,3.0,3.0,0.0,0.0
gene_224,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,24.0,30.0,1.0,1.0,0.0,0.0
gene_225,8.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,9.0,29.0,43.0,65.0,23.0,23.0,2.0,1.0,0.0,0.0
gene_226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,4.0,3.0,0.0,254.0,83.0,3.0
gene_227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,28.0,2.0,1.0,0.0,127.0,41.0,1.0
gene_228,9.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,14.0,21.0,2.0,2.0,0.0,85.0,28.0,13.0
gene_229,0.0,0.0,0.0,4.0,6.0,7.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,26.0,49.0,0.0,0.0,0.0
gene_230,0.0,0.0,2.0,3.0,4.0,4.0,2.0,1.0,2.0,0.0,3.0,3.0,16.0,22.0,24.0,0.0,0.0,0.0
gene_231,0.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,5.0,6.0,10.0,12.0,37.0,52.0,34.0,12.0,5.0,6.0
gene_232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,23.0,20.0,30.0,49.0,10.0,7.0,8.0,0.0
gene_233,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,11.0,13.0,10.0,15.0,24.0,5.0,3.0,4.0,31.0
gene_234,33.0,12.0,6.0,1.0,1.0,1.0,1.0,5.0,6.0,8.0,9.0,7.0,10.0,16.0,3.0,2.0,3.0,21.0
gene_235,1.0,0.0,0.0,0.0,0.0,8.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
gene_236,1.0,0.0,0.0,1.0,3.0,4.0,11.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0,9.0,17.0,47.0,79.0
gene_237,1.0,0.0,0.0,1.0,2.0,3.0,8.0,3.0,1.0,2.0,3.0,6.0,5.0,4.0,6.0,12.0,32.0,64.0
gene_238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,15.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0
gene_239,1.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,7.0,9.0,14.0,12.0,0.0,0.0,0.0,6.0,168.0
gene_240,7.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,5.0,4.0,6.0,10.0,8.0,0.0,0.0,0.0,4.0,112.0
