"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000026110",14.8050085893165,-3.12921372150633,0.963712328565813,10.8017483043202,0.00101404283211539,0.00930609674051737
"ENSMUSG00000026111",92.9626017655312,-0.370457586148728,0.298891846133239,1.6612924918677,0.1974289045363,0.471310779662383
"ENSMUSG00000026112",81.2701829882401,0.595925086627188,0.419361806615383,2.02501935558575,0.154726952072594,0.4068182921649
"ENSMUSG00000026113",124.422156263802,-0.21544881014343,0.198507450882364,1.20437488215612,0.27244903037593,0.563791027516744
"ENSMUSG00000026114",0.348133375921977,1.8190536777962,1.28374817406145,3.50582119954493,0.061153520760021,0.221651927826407
"ENSMUSG00000026115",0.187551533287373,0.67857188536331,4.8225356153564,-0.073958789086177,1,NA
"ENSMUSG00000026116",25.4655416679222,-0.977864880173657,0.52475702119008,3.56884036896872,0.0588734111982778,0.215963221149639
"ENSMUSG00000026117",0.141065508468425,-2.05595167972077,4.82099211315621,0.31372377467877,0.57540406740789,NA
"ENSMUSG00000026121",2.31166668760723,-2.80067324415047,1.33241514464283,3.67960124435808,0.0550820219536557,0.206006501239886
"ENSMUSG00000026123",62.4010639898465,0.790922027455483,0.438379146466736,3.1581446577411,0.0755489997475676,0.256496324594386
"ENSMUSG00000026126",9.62329934635832,-0.962934888304198,0.345538658174342,8.03190122343176,0.0045960571311272,0.0321626503757425
"ENSMUSG00000026127",37.5124827936934,-0.0915727196965919,0.521236606650272,0.0329840944582429,0.855884690002089,0.952704749063282
"ENSMUSG00000026131",212.16197837247,-0.274145018969505,0.183583353482425,2.25056325819787,0.133565777863314,0.371569418702122
"ENSMUSG00000026134",9.90696704621153,-0.861267736577109,0.583792887659551,2.10772486023598,0.146557068724726,0.393721853417539
"ENSMUSG00000026135",20.2615186706282,0.769729154012957,0.57995145827596,1.73160800398091,0.188205670805997,0.458156653007077
"ENSMUSG00000026141",0.345813331639681,-3.52826775841748,3.84511773200928,1.9565404623394,0.161883793539952,0.417640090684416
"ENSMUSG00000026142",10.774449616326,0.183888345285895,1.09738456686749,0.0283893694438575,0.866196667745195,0.957831699948724
"ENSMUSG00000026147",0.901047856511355,-3.52899475507052,3.16476944644922,1.26325828242645,0.261035242122878,0.55276640975798
"ENSMUSG00000026149",2.97119841054622,-8.72799521784451,2.24568458077557,11.4295300637071,0.000722859662605704,0.00700849939299846
"ENSMUSG00000026150",99.1043006310085,-0.0290234075995735,0.271660036252262,0.0114340640707269,0.914844367764203,0.976488841595455
"ENSMUSG00000026153",85.2641626261385,-1.22820292844397,0.39327938167386,10.0936314209175,0.0014878261685656,0.0128198180612794
"ENSMUSG00000026154",33.2769113959736,-0.452120528645362,0.372561218110117,1.42213486339142,0.233052334447251,0.519304256526508
"ENSMUSG00000026155",5.73472746077096,-0.247593709731803,0.620166246016853,0.161861915061081,0.687448050359914,0.876386674258171
"ENSMUSG00000026156",1.04179556664117,0.725677455024539,3.24550152454224,0.0546036138766794,0.815237948383435,0.935362123182879
"ENSMUSG00000026158",0.647045921190231,0.265092529516552,2.69709168638479,0.0102237922641564,0.919460940979036,0.977920699181602
"ENSMUSG00000026159",31.3906580332916,-0.858480704567281,0.551079471054625,2.50591989891109,0.11341923994922,0.336465716708862
"ENSMUSG00000026162",3.7542490509648,-0.590047700060365,1.33927835653835,0.205368070696977,0.650422343557759,0.856349657731848
"ENSMUSG00000026163",269.795459043622,-0.0222907698501184,0.220742781704725,0.0105374364593445,0.918239157786226,0.977594299661717
"ENSMUSG00000026170",0.68787725673015,-4.05511253983629,3.71049661191047,1.57377346197535,0.209659860718758,0.48833031119187
"ENSMUSG00000026171",18.7981657659597,-1.15749652363637,0.654329210992513,3.73683610721037,0.0532251385480942,0.201543475959866
"ENSMUSG00000026172",11.9294726853608,0.630188179160205,0.852795704090053,0.547101301832299,0.459504525428493,0.7318893177307
"ENSMUSG00000026173",1.74203209802767,-0.848221313202368,0.334503909908003,6.46342966433485,0.0110116907129425,0.063589997484539
"ENSMUSG00000026174",35.561242513738,-0.522028821009061,0.501093331583253,1.11686284347297,0.290594969062743,0.582040820695672
"ENSMUSG00000026175",8.73876083069454,-3.49612754277349,1.0791813822035,10.964677694785,0.000928650976291153,0.00868416459284998
"ENSMUSG00000026176",24.1321092295328,0.021164581133819,0.607220592601702,0.00127371665939791,0.97153020832843,0.996674944819881
"ENSMUSG00000026177",0.141244624986193,-0.908213119245855,2.41231054602467,-0.250261529511846,1,NA
"ENSMUSG00000026179",28.1104019984737,-0.371229508470391,0.388073635354966,0.946607051198498,0.330584449541684,0.623581845940685
"ENSMUSG00000026180",2.78120284826409,-1.0820728085454,0.263851673239399,17.8854174983969,2.34611932611738e-05,0.000370546086366979
"ENSMUSG00000026181",8.15320022154272,0.53223858175595,1.27070150460535,0.213119846705695,0.644333012752577,0.852739701978733
"ENSMUSG00000026185",6.38672125724885,-4.83724279699681,1.19025870857446,17.3229782346898,3.15350485496441e-05,0.000478908227685652
"ENSMUSG00000026187",41.1158033319573,-0.620443018589656,0.496853800923174,1.67594461481031,0.195464190478868,0.468319390840905
"ENSMUSG00000026188",1.64522996514857,0.459995664729881,3.13113134650273,0.0168569558479987,0.896697493448706,0.970648949034465
"ENSMUSG00000026189",25.0170690099136,0.38141334436408,0.617878216306819,0.392299380767327,0.531093219296484,0.783984829509391
"ENSMUSG00000026192",22.2143971259874,-0.469321571516724,0.481233530178785,0.965582728635127,0.325784309898135,0.618590693740219
"ENSMUSG00000026193",3.95217453178984,-3.07840554648028,0.373714697319969,71.7466162479461,2.4468318057621e-17,2.66519045104873e-15
"ENSMUSG00000026196",0.605796264356992,-2.89257457926128,1.05642315116704,9.08015231940334,0.00258398525864845,0.0202538278784583
"ENSMUSG00000026197",23.3017153301755,-0.598761442279281,0.560036980737068,1.10241335306046,0.293737083615418,0.584881933764739
"ENSMUSG00000026198",1.22692289861078,-0.243859038429133,1.06522944752703,0.0518814405575085,0.819821180146085,0.937599979668882
"ENSMUSG00000026199",15.8911988491048,-0.79446687298949,0.7014826359888,1.48989208472995,0.222233204260931,0.504453623596403
"ENSMUSG00000026200",7.27681465887308,-0.431196388271788,1.03425300296223,0.190225676157525,0.662728855575421,0.864062199816762
"ENSMUSG00000026201",82.5820428662613,-1.06233103724781,0.31699427775109,11.9376793350721,0.00055009958414765,0.00558372289976091
"ENSMUSG00000026202",110.177847157281,-2.40144282802051,0.350109088821866,48.993736302054,2.56781203823395e-12,1.59669383196327e-10
"ENSMUSG00000026203",43.2419485030284,-0.187460547598114,0.47045275129953,0.167269338538517,0.682550123371134,0.873542684232114
"ENSMUSG00000026204",138.556338274291,0.880649587794405,0.266048523161941,10.9266805415814,0.000947891798972117,0.00881684515486785
"ENSMUSG00000026205",0.745329171379057,-1.23434933826935,2.80486743146658,0.151500916158767,0.697105135745734,0.881652667678422
"ENSMUSG00000026207",2.96756552460521,-1.01347171170624,1.48700869110569,0.554067416640692,0.456660496080429,0.730015931111609
"ENSMUSG00000026209",153.730621223877,-1.37800527518236,0.272801723662942,26.6687944941641,2.41490297619373e-07,6.26288630640457e-06
"ENSMUSG00000026211",21.9966725420387,-1.38760417277856,0.492093745687192,7.97904092397812,0.00473220055635499,0.0329397865081845
"ENSMUSG00000026213",30.3057440666355,-0.720452870142777,0.658101886786221,1.26709043429628,0.260313222897323,0.552012223810257
"ENSMUSG00000026219",77.4434088803207,-0.823825455186272,0.313949564024747,7.59063347131678,0.00586723292848097,0.0388906779171828
"ENSMUSG00000026222",0.380908085033335,-0.0511946820067804,0.600009638948912,-0.031299842822591,1,1
"ENSMUSG00000026223",617.731124438753,0.0792376620160736,0.175418362731085,0.230475011175258,0.631171838360658,0.845736296454613
"ENSMUSG00000026224",0.970133579424286,-5.89725809603985,2.04083699232079,14.8049694326873,0.000119220921905515,0.001511581448258
"ENSMUSG00000026228",0.718074145125891,1.32797965875839,2.92782374186539,0.126829943186124,0.721741774876521,0.893493462329501
"ENSMUSG00000026229",126.253232287168,-0.502322200190223,0.285779200679047,3.33887687336983,0.0676607782460118,0.238587705205964
"ENSMUSG00000026234",180.844262991703,-0.790916391185235,0.159964717750328,25.0904567431817,5.47029129944505e-07,1.31104371446791e-05
"ENSMUSG00000026235",2.38006787281177,-2.87368384786316,1.47804858276582,4.85675475301673,0.0275380883367505,0.125776913588964
"ENSMUSG00000026238",225.529040541775,-0.159790619767782,0.115346814066669,1.87348279330854,0.17107672336021,0.432041216621547
"ENSMUSG00000026239",29.3563037952382,-1.13437514448455,0.485449859813636,6.11581125082375,0.0133977908477466,0.0736016377910644
"ENSMUSG00000026240",17.9908172315051,-1.47179919124524,0.582847320664005,6.86902442497649,0.00877025159113655,0.0534609624200736
"ENSMUSG00000026241",0.245804090018884,-1.6939873118424,4.82019716006918,0.259147163057506,0.610706671404758,NA
"ENSMUSG00000026245",68.2618292808293,-0.848603379650357,0.392400907071567,4.8260278851053,0.0280331451942913,0.127411596482824
"ENSMUSG00000026248",36.2187002148225,-0.790644854451696,0.492193605402229,2.80961569102919,0.0937008202315365,0.296400445525376
"ENSMUSG00000026249",109.64751448363,0.363911319460032,0.363767448522417,0.879977616049473,0.348207810268722,0.639678424973604
"ENSMUSG00000026254",39.9250005103516,-1.48878565986061,0.368421626461355,16.8207504010693,4.10816305597589e-05,0.000600780808389659
"ENSMUSG00000026259",2.06395998131489,-2.96465201102853,2.27615269983908,1.64184681630866,0.200072265815694,0.474893502598899
"ENSMUSG00000026260",74.5804796437649,-0.488853934663922,0.317561577003618,2.49719193437886,0.114049489799289,0.337468191873681
"ENSMUSG00000026269",46.7937866023729,-1.14025213410697,0.414954585257067,8.05066644534918,0.004548691804176,0.0318589970532841
"ENSMUSG00000026270",41.7932801531023,-0.596335408220766,0.502502156414807,1.55737560800026,0.212049895794796,0.491505144435429
"ENSMUSG00000026271",0.367374701522963,0.845026206634938,0.64033561629429,1.94651851461617,0.162962508430434,0.4200113998287
"ENSMUSG00000026272",3.42507006431245,-6.24943040154914,1.67215523368816,14.593208404587,0.000133394436344041,0.00166153921736418
"ENSMUSG00000026273",15.2509664709692,0.455739297532224,0.834909798943148,0.281053855729397,0.596011312935902,0.826244419951692
"ENSMUSG00000026274",5.30720164757918,-2.4441042783679,1.07724217260017,5.64702104147614,0.0174850511542672,0.0898954745867503
"ENSMUSG00000026275",28.1612212632837,-1.39886636079252,0.531551471957887,7.66494029079649,0.00563041236871439,0.037760820786189
"ENSMUSG00000026276",225.599566034559,-0.46368812072282,0.185284269407549,6.4287943735435,0.0112284771175039,0.0644179322898135
"ENSMUSG00000026277",111.424908598423,-0.638357265699925,0.308135976874264,4.57446296474109,0.0324519163613965,0.142255222595586
"ENSMUSG00000026278",0.559870484396647,-4.79234302136716,3.95240966531796,2.99135290322985,0.0837102044502837,0.274806156499683
"ENSMUSG00000026279",15.4715317827476,-0.686135998158498,0.59040679976578,1.39430874137361,0.23767880196152,0.525682537204907
"ENSMUSG00000026280",57.1073071876297,-0.44787902914133,0.458168803455239,0.979995756104472,0.322199853914216,0.614740818159112
"ENSMUSG00000026281",35.9857809119689,-0.606935223203246,0.444129884704316,1.77798513373409,0.18239693516816,0.449138945127208
"ENSMUSG00000026283",20.6441843987415,0.668590159113094,0.751841021575205,0.740599415723409,0.389468931532391,0.676633187176612
"ENSMUSG00000026289",33.2744725688347,-0.791536458141073,0.440566429328282,3.30516999009478,0.069062199585223,0.242285291037097
"ENSMUSG00000026295",8.64332498486827,-13.0648031513525,1.17969567799126,62.030428621085,3.38190900901879e-15,2.9187907589313e-13
"ENSMUSG00000026303",0.525070766973482,0.407976353730775,0.502259628687594,0.872579733695488,0.350242117994516,0.642103773836956
"ENSMUSG00000026304",1.36325381021904,-6.5892200623254,2.49047347878997,9.78823148688099,0.00175632299642565,0.0147168751370673
"ENSMUSG00000026305",7.42124161215538,-2.58024305061095,1.06053823425468,5.37128665001546,0.0204708719930732,0.100816012553352
"ENSMUSG00000026307",20.6421755054145,-0.786874827363058,0.432936503068533,3.68646778213451,0.0548556698272965,0.205305793661687
"ENSMUSG00000026309",52.212602845723,-0.279952831914738,0.346455773637699,0.725809309743454,0.394244936158408,0.680787547271098
"ENSMUSG00000026311",15.373874861656,0.522289839080446,1.01166997444748,0.281111753967252,0.595973458052071,0.826244419951692
"ENSMUSG00000026312",1.45107980902258,-3.98758746163247,2.09797999387448,2.33443454606493,0.126540932764727,0.359745140198948
"ENSMUSG00000026313",42.9041175394285,0.327069820830964,0.412183733741969,0.630062200487373,0.427332499272296,0.708039355730578
"ENSMUSG00000026315",1.21394154630687,4.76936042547264,1.88067962970734,4.45642381890144,0.0347702186979671,0.149147429146032
"ENSMUSG00000026317",11.9716016855336,0.168294818445998,0.750269312563499,0.0487932398132216,0.825176589836893,0.939637017345905
"ENSMUSG00000026319",51.8950217679149,-0.538646817497338,0.341864032643575,2.62038058308144,0.105499134647485,0.321546378352446
"ENSMUSG00000026321",0.818987207503911,1.02653442120822,0.58034610478976,2.93074460172045,0.0869074011940319,0.281987275943892
"ENSMUSG00000026331",2.4386352262766,-0.0173707838989866,0.278263652399049,0.0403181761546421,0.840859760387053,0.946851494050557
"ENSMUSG00000026333",21.8803001289742,-0.662616331216494,0.43566731309832,2.51861614941436,0.112509280268747,0.334857902876777
"ENSMUSG00000026335",1539.9228810279,0.916517059847137,0.104496091616884,77.0653522558723,1.65393538738382e-18,2.12376061043416e-16
"ENSMUSG00000026339",5.54904491545076,0.197727414897002,0.953039414664714,0.0512224043022798,0.820949688760473,0.938007623835847
"ENSMUSG00000026341",148.170445283517,-0.356888538112172,0.181774284787373,4.13144064828975,0.0420935014960183,0.170642906218715
"ENSMUSG00000026342",54.4055796827107,-0.379784620642142,0.486059320730119,0.6411522373146,0.423293863119652,0.705655880507111
"ENSMUSG00000026343",2.91530194184865,0.151868933812309,1.44158339694705,0.0129508971076575,0.909394746494294,0.974169214954739
"ENSMUSG00000026344",1.39995935426652,-1.10924268420227,0.346547756625895,10.1437838217801,0.00144788656134647,0.0125029635592707
"ENSMUSG00000026347",9.92639063014462,-1.14530181010849,0.884356477010086,1.66470218155678,0.196969638811783,0.470715433236865
"ENSMUSG00000026348",0.496559638299664,-1.26148201028929,0.549245752852176,5.74266079878635,0.0165576909000453,0.0866291560061918
"ENSMUSG00000026349",126.818025801002,0.547150824348975,0.295851286164792,3.47713309153323,0.0622224513720944,0.224370181956817
"ENSMUSG00000026353",150.035084305353,-0.102117521059489,0.180631453611036,0.324188466919622,0.569101335605934,0.808765208803792
"ENSMUSG00000026355",50.3732543782828,-2.48790773906108,0.998811800992814,6.28800596414612,0.0121557733824203,0.0684256884708384
"ENSMUSG00000026356",119.769802551176,-0.535243390138836,0.278001696521252,4.15647666142513,0.0414755946019997,0.168700886207567
"ENSMUSG00000026360",65.0461106751994,2.1251893621777,0.647960860329529,9.31797718184589,0.00226916368229022,0.0181924726893866
"ENSMUSG00000026361",35.0341027499899,-0.109472512838486,0.466148742390622,0.0606555777899302,0.805462757511715,0.932041679059238
"ENSMUSG00000026368",1.17431826143063,-6.038345941373,3.428423049796,6.60317180829765,0.0101797267710029,0.0601941612209731
"ENSMUSG00000026374",88.6830241836277,-0.524177608684695,0.26993789093227,3.90455208633239,0.0481554625404519,0.188632781588268
"ENSMUSG00000026377",38.0670504708449,-0.315785453374671,0.520548585182424,0.365838399591667,0.545281482000618,0.793047323641656
"ENSMUSG00000026380",1.404588592512,0.2094146321087,1.59812877544445,0.0145542385012618,0.90397543333178,0.972650650234581
"ENSMUSG00000026383",46.069667230324,-1.02471993281438,0.454404265572649,5.67736645800551,0.0171851438228521,0.0887870989656936
"ENSMUSG00000026384",21.480372318535,0.294400018334687,0.752625543216496,0.160968110377326,0.688266760877295,0.876775915893217
"ENSMUSG00000026385",20.3624675558366,-0.421939313241335,0.525197594957945,0.584789615073987,0.444441044778823,0.722319598810119
"ENSMUSG00000026388",1.94353133296471,-2.31225388372754,0.75548185703789,9.98109668154507,0.0015815545975191,0.01345855243169
"ENSMUSG00000026393",57.3820230005326,0.49086317692051,0.421763439774192,1.3350057208404,0.247916643434453,0.537505568105062
"ENSMUSG00000026398",1.39650671177102,-4.7649829943893,1.33169801111751,12.4315860690248,0.000422133251316647,0.00445368909238151
"ENSMUSG00000026399",0.136982556482137,1.83540756025564,4.82253396250308,0.0887876074429528,0.765724156830221,NA
"ENSMUSG00000026404",6.8265252300168,-0.520528479724837,1.33971183985823,0.146607469677065,0.701798694885978,0.883767229072646
"ENSMUSG00000026405",2.58282330726846,-9.40394065892219,1.90360580388244,18.4236687744063,1.76847631307603e-05,0.00028795169988374
"ENSMUSG00000026409",20.5637543470422,0.939485392441891,0.625441674100827,2.1801331460415,0.139802366743747,0.382350512772985
"ENSMUSG00000026411",49.9875706789863,-1.27113754225975,0.458053182831108,8.31908540948916,0.00392306679069177,0.0283314663430205
"ENSMUSG00000026414",0.20592188422679,1.57081500147299,1.95169800926413,0.85870371141246,0.354101703114404,NA
"ENSMUSG00000026421",9.75077679389594,-0.84236662880157,0.98387533274657,0.753365581566641,0.38541275524971,0.673206655238178
"ENSMUSG00000026424",0.322104665892716,2.87658676705963,4.82200046162659,0.646600647344748,0.421330665078851,0.704256623246532
"ENSMUSG00000026425",18.8444212178622,0.635661323473491,0.686731312906787,0.915357953825378,0.33869678129452,0.631716693878796
"ENSMUSG00000026426",17.4655250731623,-0.37177719484928,0.612174519322404,0.34877679929923,0.554806372332209,0.800384713611154
"ENSMUSG00000026427",41.6817674123101,-0.00624799555755171,0.4989704630905,0.000168582148944552,0.989640622671957,1
"ENSMUSG00000026429",7.60039865154461,-1.80519038804755,1.27331428630716,1.90466229021445,0.167557387517435,0.426550018585795
"ENSMUSG00000026430",4.49742043611885,-1.99201012216801,1.27244316279249,2.61020347250746,0.106178138202762,0.323241618113804
"ENSMUSG00000026432",27.490665311337,5.211777738768,0.958214749081807,25.6517948142655,4.08914986642328e-07,1.00130283705875e-05
"ENSMUSG00000026433",2.38375908050011,-0.767790237404347,2.11114682319693,0.169413166663048,0.680633872421557,0.872488546467501
"ENSMUSG00000026434",61.1244890801022,-0.424760552866438,0.3051718115291,1.96180195761553,0.161320733400301,0.416732035218247
"ENSMUSG00000026435",0.281488358082777,-3.37961711147428,4.81733936583877,1.14321356090303,0.284974308610948,NA
"ENSMUSG00000026436",13.4045876876283,0.535152504406235,0.672920871048908,0.603157452767618,0.437375844411224,0.715612510390824
"ENSMUSG00000026437",4.46382698096694,1.1680289136967,1.61512031207922,0.529691918446247,0.466736412153298,0.737089780376882
"ENSMUSG00000026439",21.6242565213369,-0.342082707790397,0.725432975853954,0.214635770968016,0.643157946050107,0.851969856572623
"ENSMUSG00000026442",79.6361183697722,-0.492550322482806,0.324231880735286,2.39481258953765,0.121738338464239,0.351505542541899
"ENSMUSG00000026443",0.252343440104628,2.63048056556986,4.82243334306277,0.611476159526568,0.434232550776968,NA
"ENSMUSG00000026447",1.51987816399083,-2.75755452636118,1.19690302597445,5.73905017428649,0.0165917625557511,0.0867141951705931
"ENSMUSG00000026452",4.31492564922515,2.40425091884049,1.01768753464292,3.99075498201296,0.0457505601626039,0.181645135044788
"ENSMUSG00000026455",34.7191936064325,-0.746248657407021,0.447777621545012,3.01717634361739,0.0823867977492441,0.271879875397317
"ENSMUSG00000026456",18.26880503215,-0.07544877795968,0.821342695953091,0.00804440872275336,0.928533063822961,0.980824266955763
"ENSMUSG00000026457",111.671317055344,-0.290840313749811,0.283601037024494,1.11672241355018,0.29062529924472,0.582040820695672
"ENSMUSG00000026458",0.342427308039329,-1.48937858433504,3.93626637251868,0.257645348675453,0.611742466213793,0.835150878328347
"ENSMUSG00000026463",27.5392554106286,0.673299895024589,0.444061266635826,2.02937303490762,0.15428424263119,0.405992223944854
"ENSMUSG00000026466",13.9784730565697,-0.746484727295037,0.616780306467786,1.34096848308059,0.246863246480613,0.536667738389742
"ENSMUSG00000026469",23.3708120052789,-0.818712792548143,0.47539156706901,3.18430682764165,0.0743485242482919,0.25383929787668
"ENSMUSG00000026470",54.1141673464689,-0.488703163492444,0.424425104749682,1.33991416027811,0.247049106786594,0.536667738389742
"ENSMUSG00000026471",6.68058315495228,4.81985385977463,1.44516512537152,8.17073484025605,0.0042571656053119,0.0302463668782259
"ENSMUSG00000026473",69.3969523190269,-1.03405176315868,0.299713299428079,13.6464035059298,0.00022066358285136,0.00258351417906181
"ENSMUSG00000026475",11.2820523194591,2.29905268862155,1.26456394827012,2.79085811201094,0.0948034484013925,0.298390925478596
"ENSMUSG00000026478",16.1392946235127,-0.429797715126205,0.778462948224923,0.307592787331032,0.579161117459353,0.816429015454571
"ENSMUSG00000026479",5.57868940328843,0.871438031980693,0.939249714230559,0.819379810345026,0.365361557110879,0.65457276687949
"ENSMUSG00000026480",0.85457748297935,-1.03939096325127,0.402455267866331,6.57795164933054,0.0103249641233234,0.0608252455664938
"ENSMUSG00000026482",17.4820237619917,-0.811992506954459,0.739814203071648,1.37814093799079,0.24041806717374,0.529812048687324
"ENSMUSG00000026484",58.8115252996044,0.0085364477445409,0.480821790364781,0.00034407639532219,0.985200651512652,1
"ENSMUSG00000026489",19.6041021025001,-0.307915382392371,0.927018983363589,0.119661930159054,0.729401443111446,0.897448758243153
"ENSMUSG00000026490",49.2262540285085,0.373798532582248,0.400692707020293,0.86166296888041,0.353273739678858,0.644757867640966
"ENSMUSG00000026491",47.0590456567683,-0.789426277625782,0.443968802915505,3.27771259958354,0.0702267419734993,0.244744660781812
"ENSMUSG00000026492",6.91463572844339,-1.10850409766467,0.651280383792588,2.95952728251336,0.085372897001811,0.278705980828153
"ENSMUSG00000026494",0.171921967152257,0.861821092717012,4.82253579738649,-0.0683069785831094,1,NA
"ENSMUSG00000026495",12.113861371034,0.0204293875377849,0.869698214840705,0.000537859235464566,0.981497285551475,1
"ENSMUSG00000026496",50.7449427745068,-0.216503711012672,0.435362470856613,0.255581698067999,0.613171967643875,0.835729897908816
"ENSMUSG00000026499",28.3459869891703,0.541111027462741,0.544451340669732,0.992350220912613,0.319168637609562,0.61188385283662
"ENSMUSG00000026500",0.763880239885943,0.93985160919062,0.49533731436442,3.54278147953289,0.0598050930510187,0.218203139999051
"ENSMUSG00000026502",28.0861291114187,-0.870521943194763,0.513076606253346,3.00266752078232,0.0831275454038584,0.273467288504174
"ENSMUSG00000026504",30.5450003926096,-1.15823074165356,0.43568728367528,7.42605944199431,0.00642859643466894,0.0417145653612002
"ENSMUSG00000026509",61.5925717461774,0.179751069884632,0.475673626630459,0.142162258398002,0.706140827241236,0.885675790396656
"ENSMUSG00000026510",26.0124957348652,-0.883987015205373,0.639158160289082,1.98788543560704,0.158562151360768,0.412371252855586
"ENSMUSG00000026511",81.1815352036223,0.402516384000947,0.193232533798783,4.30902008041267,0.0379107933741045,0.158277311802963
"ENSMUSG00000026516",23.0330747786569,-0.40371181758717,0.455966563349067,0.840682202983317,0.35920173331145,0.649631532797553
"ENSMUSG00000026519",45.2887254408248,0.855860513050075,0.512889153485553,2.79330158606899,0.0946590170408679,0.298114559350642
"ENSMUSG00000026520",136.377269930877,0.151980638837226,0.234514563442544,0.414741908863562,0.519572459128826,0.776580620751459
"ENSMUSG00000026525",7.48817881941042,-5.13440302714558,1.31008791672514,11.7861148127743,0.000596741456569407,0.00595008495268763
"ENSMUSG00000026526",90.8103493112469,-0.798783677606829,0.304247625180414,7.32113843255001,0.00681482301632989,0.043682351753212
"ENSMUSG00000026527",5.55982514064128,3.04963325563017,1.20816025059964,5.01779921138359,0.025088036234297,0.117543887358198
"ENSMUSG00000026544",3.27298420676973,-1.67623995163543,1.17855063283379,2.43307121074031,0.118799940140897,0.346313446767317
"ENSMUSG00000026546",0.464431350087415,-2.31883471647539,2.59048132686192,1.17725794411763,0.277914931380428,0.569237248894109
"ENSMUSG00000026547",188.3660698609,-1.28453038023449,0.255327312124086,24.6324503929845,6.93736423648537e-07,1.61844506279247e-05
"ENSMUSG00000026553",283.295155975719,0.52005175010566,0.173751240876012,9.44544585784388,0.0021167403650563,0.0171621136168887
"ENSMUSG00000026554",103.035351249342,-0.184205560183535,0.302386521929672,0.392950253772597,0.530752685590289,0.783870199758091
"ENSMUSG00000026556",3.67024516544567,-2.57636653087336,1.1065931985662,4.72444137786113,0.0297368411476897,0.133043098571415
"ENSMUSG00000026558",16.1386979794043,-1.08842248860864,0.553309291922305,3.94127549250516,0.0471150414798995,0.185894320542976
"ENSMUSG00000026563",37.8723515640698,-0.79115120262472,0.487658050713485,2.8735616817944,0.0900453939699075,0.288415524713186
"ENSMUSG00000026564",0.385730188773674,-0.86886114157483,4.82008926203786,0.0436200410320282,0.834562125680258,0.943054604921942
"ENSMUSG00000026565",2.08056136049138,1.74953736614415,1.11802289732218,1.91805300533395,0.166071454804929,0.424491431815675
"ENSMUSG00000026566",96.2045572265047,-2.07076350970405,0.425657021224342,23.038798746416,1.58764797397546e-06,3.39314101501602e-05
"ENSMUSG00000026567",0.158823118337094,-1.23527789244347,4.57870024720887,-0.00608138962130056,1,NA
"ENSMUSG00000026568",51.5135255977031,1.28877994480682,0.245036961810403,26.3394761167128,2.8637506386085e-07,7.295173804223e-06
"ENSMUSG00000026571",33.0812289717356,0.283741276627012,0.237930956507725,1.39966701285539,0.236779331484489,0.524913387143815
"ENSMUSG00000026575",5.60665398502804,-1.11286734623248,1.0800204131947,1.01664819046937,0.313315389280293,0.604951498568819
"ENSMUSG00000026576",168.169687568493,-0.629979661013829,0.19945602915149,10.5632047532567,0.00115361017633102,0.0104413290114453
"ENSMUSG00000026577",33.355036351879,0.146954536311729,0.662624142979526,0.0476278695423389,0.827243598701641,0.940271985644812
"ENSMUSG00000026578",29.3132410341381,-1.18105888418001,0.528849355274899,5.48417719842473,0.0191893495713376,0.0961232436186826
"ENSMUSG00000026579",1.70638144703728,-6.41138546144497,2.1281689684696,13.1536357799665,0.000286961885879966,0.00322709138563858
"ENSMUSG00000026580",0.208768933568711,-2.57588104139023,4.8189616231215,0.635007029977508,0.425524628510069,NA
"ENSMUSG00000026584",14.9874767591863,-0.401960610254303,0.421343220635804,0.929756944298333,0.33492609091377,0.628014956147065
"ENSMUSG00000026585",33.1722402171529,-0.594592816970858,0.543612344287038,1.25404267428439,0.262781750755412,0.554689262345135
"ENSMUSG00000026586",0.25732928574454,-0.525367744062224,0.966537515543113,1.07870247609725,0.298988002352166,NA
"ENSMUSG00000026587",3.1197184331918,-9.12785899428199,1.80841872712171,16.965237390242,3.80705311684552e-05,0.000563001843890057
"ENSMUSG00000026589",4.85599123015071,-2.30385511518107,1.42336021406395,3.42493686096395,0.0642186988268796,0.22931723474378
"ENSMUSG00000026594",22.4927088341305,-1.03003367836639,0.447123261788391,6.13461858223081,0.0132560140023904,0.0730769581688494
"ENSMUSG00000026596",16.1748273719842,-0.670292009366288,0.773401681764258,0.769307927749651,0.3804312355877,0.668505889505133
"ENSMUSG00000026600",27.6966055664959,-1.40890884325161,0.694320455814496,4.67423441818255,0.0306183469988072,0.136232482003865
"ENSMUSG00000026601",0.554738062490397,-3.36386269194233,1.05289726704586,13.9621575543616,0.000186527471924773,0.0022335215250795
"ENSMUSG00000026603",68.1543626717603,0.124234096832847,0.338128056830219,0.132394642650524,0.715961998254164,0.890168790406985
"ENSMUSG00000026604",9.60443425108719,-3.10658756642925,0.97243241986985,9.26831467963416,0.00233152140299084,0.0186168094230724
"ENSMUSG00000026605",18.1751236834775,-1.0547003640111,0.512017156214179,3.91636689476491,0.047818114304421,0.187823749645368
"ENSMUSG00000026608",28.4702711037219,-1.74042325680403,0.631608418710573,7.8781638554201,0.00500352561810026,0.0345241081748692
"ENSMUSG00000026609",14.668913174849,-0.221624210057363,0.829747535646964,0.0820899221178024,0.774484940118732,0.91858774402441
