,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPAC2F3.04c,-97.40877511549759,-97.39119409118864,-0.01758102430895292
SPAC2F3.05c,-116.51141448420637,-346.0573149019548,229.54590041774844
SPAC2F3.06c,-132.18581322375115,-132.17287186115792,-0.012941362593267058
SPAC2F3.08,-116.53427013128041,-118.70355712091428,2.1692869896339038
SPNCRNA.949,-89.53884235115677,-88.37802506997019,-1.1608172811865811
SPAC2F3.18c,-109.54195356266636,-109.5417556347068,-0.000197927959561639
SPAC2F3.11,-111.89969571683916,-111.88115817883272,-0.01853753800642721
SPNCRNA.240,-28.23625227297997,-29.464208672358467,1.2279563993784954
SPAC11G7.01,-115.82484218122336,-115.85500343593898,0.030161254715636687
SPAC11G7.02,-125.46967674754349,-125.4395786305432,-0.030098117000292742
SPAC11G7.03,-126.65533231376301,-130.63726959516012,3.981937281397109
SPAC11G7.04,-160.60321850768014,-144.9130367656831,-15.690181741997035
SPAPB18E9.01,-110.884136384643,-110.87001675303108,-0.014119631611933412
SPAPB18E9.05c,-121.53405959238009,-123.0296948343532,1.4956352419731331
SPAPB15E9.01c,-167.22656862844298,-168.81364574307668,1.5870771146337288
SPAPB15E9.02c,-83.874668046912,-84.08367776536781,0.2090097184558033
SPAC27E2.02,-103.64374252149004,-103.8169407737912,0.17319825230114816
SPAC27E2.14,-82.71323654908754,-82.71219032996434,-0.001046219123196579
SPAC27E2.05,-89.03524009582485,-89.48349961565023,0.4482595198253705
SPAC27E2.09,-113.3571173498366,-113.4762697716367,0.11915242180005235
SPAC27E2.10c,-99.13219854946293,-99.127303085824,-0.004895463638959541
SPAPJ698.03c,-155.52769287733526,-144.78427745493508,-10.743415422400176
SPAC19G12.02c,-91.59543434074594,-91.5947992534472,-0.0006350872987468392
SPAC19G12.04,-86.64375264210855,-86.70254745104401,0.058794808935459734
SPAC19G12.06c,-144.58830167637467,-144.57897292111247,-0.009328755262231423
SPAC19G12.07c,-102.18989286659566,-102.49923909885209,0.3093462322564591
SPAC19G12.08,-120.102246228579,-121.08323997045856,0.9809937418795728
SPATRNALEU.04,-156.8118917533717,-158.45538131420537,1.6434895608337
SPAC19G12.09,-139.73967801700232,-140.03288716958696,0.2932091525846374
SPAC19G12.13c,-94.14304128877752,-94.14070402115937,-0.0023372676181594447
SPAC19G12.14,-108.45745530800508,-109.21792985637948,0.7604745483743898
SPAC23A1.07,-97.31138472114776,-97.42139064796879,0.1100059268210316
SPAC23A1.08c,-163.41387087176992,-163.47959246703692,0.06572159526703558
SPAC23A1.10,-174.4216811697253,-174.39665955394474,-0.025021615780559614
SPAC23A1.15c,-105.78724177173216,-106.83369313830912,1.0464513665769744
SPAC23A1.16c,-79.49144170246737,-79.48969425505518,-0.0017474474121854655
SPAC26H5.04,-120.8023262663454,-120.80357944909679,0.001253182751412396
SPNCRNA.961,-72.22694493038243,-72.22691437977093,-3.055061151258087e-05
SPAC26H5.07c,-116.9798647142139,-116.91328389956928,-0.06658081464463805
SPAC26H5.08c,-128.92421388156328,-128.90056665405027,-0.023647227513009742
SPAC26H5.09c,-132.52336313910828,-135.20931228712595,2.68594914801767
SPAC26H5.10c,-175.69257314975818,-175.629117074154,-0.06345607560416511
SPNCRNA.964,-62.731705036902454,-62.731666763978005,-3.827292444924524e-05
SPNCRNA.965,-73.15691844280806,-71.7971623838697,-1.359756058938359
SPNCRNA.242,-190.10555739631783,-190.0894178181714,-0.016139578146436406
SPSNORNA.13,-182.20313986485397,-182.1679636385451,-0.03517622630886308
SPAC25B8.02,-83.02421812808547,-83.14349082169898,0.11927269361351026
SPAC25B8.03,-112.7156319840571,-111.86161224913164,-0.8540197349254584
SPAC25B8.04c,-90.23432750843183,-90.23374372919734,-0.0005837792344891567
SPAC25B8.05,-98.56049999583824,-98.56043757849235,-6.24173458874111e-05
SPAC25B8.07c,-98.37925466807944,-98.55322560863847,0.17397094055905882
SPAC25B8.20,-78.1975589029922,-78.19782164458474,0.000262741592536031
SPNCRNA.967,-65.97822310256774,-65.99972348002682,0.021500377459076958
SPAC25B8.10,-109.74460119018434,-115.69824562010878,5.953644429924438
SPAC25B8.11,-115.87254043992307,-115.39572031023673,-0.4768201296863594
SPNCRNA.968,-86.75175315466825,-87.53977291632984,0.7880197616616016
SPAC25B8.13c,-128.50470134042143,-128.5057357663995,0.001034425978048148
SPRRNA.19,-99.4564584186804,-99.45640140229936,-5.701638103516871e-05
SPAC25B8.14,-90.92487744553823,-90.98052059341272,0.055643147874477
SPAC25B8.15c,-89.65939403019924,-89.65927025025991,-0.00012377993931522724
SPAC25B8.16,-104.65719601512065,-104.65670586493813,-0.000490150182514526
SPNCRNA.970,-75.5220381522112,-77.3674101275648,1.8453719753536149
SPNCRNA.971,-66.59217201057164,-66.58978799889451,-0.0023840116771509656
SPAC694.03,-80.61173817135862,-79.69730133389268,-0.9144368374659422
SPAC694.04c,-119.43040511472408,-119.46978445522869,0.039379340504609665
SPNCRNA.972,-83.28084615194106,-83.29050035790999,0.00965420596894262
SPAC1F7.02c,-140.03774870216552,-140.0366841765763,-0.0010645255891859053
SPAC1F7.03,-123.71614413177656,-123.63204774602995,-0.08409638574659084
SPAC1F7.06,-26.854404069524183,-28.574662739721557,1.7202586701973708
SPAC1F7.07c,-120.306364751095,-144.7334380186773,24.427073267582315
SPRRNA.20,-159.15305948466903,-158.7776111663189,-0.3754483183501236
SPAC1F7.10,-99.92254673610941,-99.92229474653955,-0.00025198956983274456
SPAC1F7.11c,-100.3499947754868,-100.3483224166848,-0.001672358802025542
SPAC1F7.12,-128.25815843489994,-143.9617120631581,15.703553628258135
SPAC21E11.03c,-112.08305685734123,-185.64019485278487,73.55713799544364
SPAC21E11.05c,-94.3916719990861,-94.38275843571108,-0.008913563375017475
SPAC21E11.08,-121.32855212921496,-121.31606244624656,-0.012489682968407578
SPATRNASER.03,-109.59958917296056,-109.59837782786062,-0.0012113450999464705
SPATRNAMET.03,-98.1766932841554,-98.17661954675866,-7.373739673255386e-05
SPAC2C4.05,-114.15834785248201,-114.15318330806095,-0.0051645444210493
SPAC2C4.06c,-102.46382168203269,-102.7275121069418,0.2636904249091145
SPAC2C4.08,-66.13393318120742,-66.14717522634172,0.013242045134290949
SPAC2C4.11c,-124.49546439864687,-124.49184153115213,-0.0036228674947409454
SPAC2C4.12c,-107.98105190819422,-107.97691756349644,-0.00413434469777485
SPAC2C4.14c,-110.22780311854594,-110.20628579078225,-0.02151732776370352
SPAC2C4.15c,-118.00616826551628,-117.43226025886845,-0.5739080066478266
SPAC2C4.16c,-178.2144795010437,-178.25768793792892,0.04320843688520881
SPNCRNA.974,-83.05575877284662,-127.39621483951127,44.34045606666466
SPNCRNA.975,-74.16667295770294,-74.36612845438633,0.19945549668338455
SPNCRNA.976,-69.6306180980619,-69.63059301641074,-2.508165114534222e-05
SPAC25G10.01,-98.7530005186252,-99.63859112982256,0.8855906111973866
SPAC25G10.05c,-135.26288754640058,-135.23078131312568,-0.03210623327487383
SPAC25G10.06,-157.18510048835526,-157.15388784373718,-0.031212644618079818
SPAC25G10.07c,-99.74004823309211,-99.95056717800064,0.21051894490852874
SPAC25G10.09c,-136.5927658601641,-137.67791061228522,1.0851447521211242
SPAC27F1.02c,-125.87596490544577,-126.0284713649068,0.15250645946105126
SPAC27F1.03c,-83.61834718550695,-83.6354267703652,0.017079584858265662
SPAC27F1.04c,-87.49057472285723,-87.4803849396973,-0.010189783159916031
SPAC27F1.07,-118.8298900918802,-118.9228140621453,0.09292397026511877
SPAC27F1.08,-107.24592865205723,-107.24046245422184,-0.005466197835389153
SPAC27F1.09c,-121.02810187192327,-121.8288705544943,0.8007686825710465
SPAC23D3.01,-109.01935453326712,-109.01946329619072,0.00010876292358830142
SPAC23D3.02,-104.85015252930073,-104.84214028455713,-0.008012244743582642
SPAC23D3.03c,-111.51809715102664,-112.01012163080723,0.4920244797805964
SPNCRNA.979,-93.31300544409582,-94.56590319921915,1.2528977551233424
SPAC23D3.08,-103.12648808286144,-103.11425018998541,-0.01223789287601562
SPAC23D3.11,-141.0860476125659,-125.8805541743025,-15.205493438263387
SPNCRNA.980,-71.27620283144434,-71.28646384767075,0.010261016226408516
SPAC23D3.17,-84.81267338602551,-84.84277125354623,0.030097867520709087
SPNCRNA.981,-63.75219128030554,-63.865420415177205,0.1132291348716592
SPAC30.01c,-128.28725406908822,-128.37489608003042,0.08764201094217583
SPAC30.02c,-101.70609405718339,-101.71021318670904,0.004119129525648191
SPAC30.04c,-128.95639744334468,-129.8546050188763,0.8982075755316429
SPAC29E6.01,-101.33020924775226,-101.32983295605892,-0.00037629169335673396
SPAC29E6.03c,-116.0519404477664,-116.16219754829987,0.1102571005334596
SPAC29E6.05c,-97.79442008231727,-97.7931078673005,-0.0013122150167674818
SPAC29E6.04,-88.35876393404156,-88.37789839621284,0.01913446217128012
SPAC29E6.07,-59.02483611814387,-59.01928608411974,-0.005550034024125239
SPAC29E6.08,-145.34854061356543,-145.3769307669964,0.028390153430990495
SPAC16.01,-95.10851918326021,-95.18228966739183,0.0737704841316571
SPNCRNA.986,-59.06617686194318,-59.101458907830896,0.03528204588771189
SPAC16.03c,-98.90416302526823,-104.5056879314377,5.601524906169473
SPAC16.05c,-130.44340409662476,-130.43514866194232,-0.0082554346824395
SPAC9E9.01,-40.694465109709604,-40.69413110383865,-0.00033400587094689627
SPNCRNA.987,-23.118263383602024,-23.118263461156868,7.755484787708156e-08
SPAC9E9.03,-148.98939682541769,-149.10011597525082,0.11071914983307353
SPAC9E9.04,-124.41839432378599,-124.4150963627638,-0.0032979610221985922
SPAC9E9.09c,-172.53671674181572,-172.52413556063271,-0.012581181183008994
SPNCRNA.989,-81.80387065870876,-81.80379894524259,-7.171346614143205e-05
SPAC9E9.15,-109.91783773716007,-111.33128868673607,1.4134509495759886
SPNCRNA.311,-30.605287386872448,-30.605260331964434,-2.7054908017021265e-05
SPNCRNA.991,-58.4374468460089,-58.49712161241461,0.05967476640570624
SPAC17C9.14,-87.72973951462023,-87.73354252111106,0.003803006490841199
SPAC17C9.10,-108.11345003660072,-108.10982925469037,-0.0036207819103566408
SPAC17C9.07,-94.76054315456655,-94.61997432558029,-0.140568828986261
SPAC17C9.05c,-81.65740327049457,-82.17197348921171,0.5145702187171111
SPAC17C9.01c,-97.88629478234587,-98.0470771584985,0.16078237615263902
SPAC1851.04c,-106.19404360233558,-106.15407184340664,-0.039971758928942336
SPAC27D7.02c,-96.45042153374916,-96.44955001602892,-0.0008715177202418545
SPNCRNA.993,-45.478582454581286,-45.478581581204516,-8.733767771218481e-07
SPAC27D7.06,-120.80808153876802,-121.98460967610168,1.176528137333662
SPNCRNA.995,-81.08886068035196,-81.0888338049109,-2.687544105128836e-05
SPNCRNA.996,-66.96346055956343,-74.23599474692763,7.2725341873641876
SPAC637.03,-122.55617686165516,-229.70915993063883,107.15298306898369
SPAC637.04,-102.20516228584991,-102.11545472641684,-0.08970755943308006
SPAC637.05c,-120.59587302458738,-120.54233743695113,-0.05353558763624733
SPAC637.06,-143.82109464986618,-143.80644579661302,-0.014648853253220297
SPAC637.09,-124.19754511017116,-124.18885662520029,-0.008688484970861055
SPNCRNA.999,-44.157530901614074,-44.154779370926505,-0.0027515306875613987
SPAC637.11,-98.62843850228373,-98.62823640285113,-0.00020209943259885682
SPAC637.12c,-103.91412357359941,-103.91732022145337,0.0031966478539402488
SPNCRNA.1000,-62.99107922919177,-62.99171484352537,0.0006356143336034847
SPAC637.13c,-117.05950022818085,-117.05777209853844,-0.0017281296424016546
SPNCRNA.249,-66.75522492302261,-66.96672521416473,0.21150029114213
SPAC31F12.01,-108.82219338570827,-109.33447776838044,0.5122843826721777
SPAC12B10.02c,-102.13868013768456,-102.12348597624715,-0.015194161437406706
SPAC12B10.03,-108.22328037810664,-108.22321204307845,-6.833502820313697e-05
SPNCRNA.1001,-67.73574639892489,-73.6896128384211,5.95386643949621
SPAC12B10.04,-113.2455716756594,-113.24164372508714,-0.003927950572247596
SPAC12B10.07,-111.38897744365637,-112.16879182830307,0.7798143846467127
SPAC12B10.08c,-82.90529332587124,-83.08732957155188,0.18203624568064924
SPAC12B10.09,-94.31635826756256,-94.41406235294134,0.09770408537877984
SPAC12B10.10,-90.33121019862858,-90.36076506573568,0.02955486710709465
SPNCRNA.1003,-60.269582377561434,-60.35928605572118,0.08970367815974356
SPAC12B10.15c,-75.78078431110305,-75.77926826636403,-0.001516044739020117
SPNCRNA.1004,-80.13139034671295,-79.78575220356491,-0.34563814314803665
SPAC1093.07,-72.05487664037453,-71.65467892848574,-0.4001977118887936
SPAC1093.01,-130.61644777907162,-130.57882938876105,-0.037618390310569794
SPAC1093.02,-115.12627755276172,-115.27154860196472,0.1452710492029894
SPAC1093.03,-100.62503365813879,-101.2350141427023,0.6099804845635077
SPAC1093.04c,-104.47423509989326,-104.77700542497723,0.3027703250839693
SPAC1093.06c,-121.11550656366668,-122.12811846422674,1.01261190056006
SPNCRNA.1006,-51.30463126174539,-51.3046278254489,-3.4362964953515984e-06
SPAC30C2.02,-120.69062048797969,-120.69038615559498,-0.00023433238470715878
SPAC30C2.04,-137.6523909158597,-139.40538210755506,1.7529911916953154
SPAC30C2.05,-95.54110008073158,-95.53861452314331,-0.002485557588272513
SPAC30C2.07,-112.5938802572912,-112.58234200691489,-0.011538250376318615
SPNCRNA.1008,-79.85700577920896,-79.86451639366767,0.007510614458723808
SPAC1635.01,-135.88156854630014,-137.2922206257723,1.410652079472186
SPNCRNA.1009,-48.129478901394855,-48.12947753733885,-1.364056004149461e-06
SPAC144.02,-97.64340430238104,-97.63976587085376,-0.003638431527292596
SPAC144.03,-140.09406642159047,-146.0987539738516,6.004687552261117
SPAC144.04c,-136.16454015413484,-136.60923343117486,0.4446932770399883
SPAC144.05,-109.71321359201471,-109.70819869791008,-0.005014894104633072
SPAC144.10c,-116.22166115752226,-117.72564606032795,1.5039849028056835
SPNCRNA.1013,-60.39870314088693,-60.39869781030015,-5.330586780871727e-06
SPNCRNA.1014,-61.99841582325893,-61.9986862625854,0.00027043932648496144
SPAC144.12,-135.42638924016234,-135.41298109840312,-0.013408141759214232
SPAC144.13c,-96.59768997018517,-96.89403141801772,0.29634144783256033
SPAC144.16,-95.85956679866837,-94.78920562704563,-1.0703611716227073
SPNCRNA.1016,-73.64942881396341,-73.65181442779617,0.0023856138327715826
SPNCRNA.1017,-35.721973843179576,-35.72203166411178,5.782093220574325e-05
SPAC1834.03c,-176.25813663110995,-162.04727772804145,-14.210858903068496
SPAC1834.04,-153.6869269647852,-153.6773899041156,-0.009537060669572384
SPAC1834.05,-118.28144868438706,-118.35006817023708,0.06861948585003574
SPAC1834.08,-126.62874502016987,-126.60160103650541,-0.027143983664487337
SPATRNATHR.05,-118.95171505826693,-118.95140898061581,-0.00030607765108925383
SPAC1834.10c,-102.33056279119938,-103.03336736774835,0.702804576548985
SPAC1834.13,-29.93252864560693,-31.2860241069318,1.3534954613248722
SPAC17D4.01,-143.43597785199634,-143.4263377270897,-0.00964012490661048
SPAC17D4.02,-102.6220120052841,-102.62025920899382,-0.0017527962902903482
SPAC17D4.04,-147.7508749949094,-133.57019467207985,-14.180680322829517
SPAC458.02c,-129.02189881607043,-131.08575321104388,2.063854394973447
SPNCRNA.1019,-70.57868017902635,-70.57865142879199,-2.8750234349672606e-05
SPAC458.03,-111.91698431049437,-111.91482281600548,-0.0021614944888881387
SPNCRNA.1020,-58.334751091519834,-57.34237025171874,-0.9923808398010934
SPAC458.07,-109.2186426880814,-101.80733224500679,-7.411310443074613
SPAPYUG7.02c,-105.49364952908412,-105.9178586894656,0.4242091603814799
SPNCRNA.1022,-64.57148704446378,-64.57144485208444,-4.219237932545639e-05
SPAC1782.01,-118.16403188424684,-120.35619838267763,2.192166498430794
SPAC1782.03,-82.83330126501346,-82.8290597865552,-0.0042414784582689435
SPAC1782.06c,-122.17639708824754,-121.69857217429168,-0.477824913955871
SPNCRNA.1023,-75.1303084025301,-75.25215282949283,0.12184442696272413
SPAC1782.09c,-94.38651054042057,-94.82178170680649,0.4352711663859026
SPAC1782.10c,-137.95462979030728,-137.91010791610856,-0.04452187419875031
SPAC1782.11,-134.3091917433848,-134.31905619334276,0.00986444995797342
SPAC11H11.02c,-99.81831090329138,-99.81823658397758,-7.431931376800094e-05
SPAC11H11.01,-85.20817301362862,-85.21008714893418,0.0019141353055545094
SPAC11H11.03c,-94.93493481618358,-95.10078938387345,0.16585456768986262
SPAC11H11.04,-66.89355201917333,-66.9278503723476,0.034298353174278866
SPAC11H11.06,-144.1184964896259,-145.84487799751037,1.7263815078844686
SPAC22F8.07c,-90.92894241916494,-93.64486467334886,2.7159222541838943
SPAC22F8.08,-120.94066138922598,-120.98030905565209,0.03964766642609163
SPAC22F8.11,-118.68969927172371,-118.57385671391796,-0.11584255780573473
SPAC22F8.12c,-88.35946147854858,-88.8391344617654,0.4796729832168296
SPAC20G4.02c,-103.57932067057196,-103.57927413091973,-4.653965225998036e-05
SPAC20G4.03c,-112.88176824161644,-161.57410890063298,48.69234065901657
SPAC20G4.04c,-91.89565736894731,-91.99077862486376,0.09512125591645317
SPNCRNA.1027,-78.81066964211905,-78.81639546193223,0.0057258198131791005
SPAC20G4.09,-54.50291189796418,-54.501846477586795,-0.001065420377386772
SPAC20G4.07c,-103.8534010066972,-103.7647858269148,-0.0886151797824084
SPAC4F10.03c,-101.02373857227036,-102.70068468160349,1.6769461093331015
SPAC4F10.04,-101.0033083778438,-104.26669680603253,3.2633884281887187
SPNCRNA.1028,-74.16847171524037,-74.1663077598612,-0.0021639553791743533
SPAC4F10.08,-79.96625301679701,-79.9712842738608,0.005031257063791372
SPAC4F10.12,-99.43550366014355,-99.9711991375046,0.5356954773610596
SPAC4F10.13c,-136.4319201370961,-136.44698689940944,0.015066762313324487
SPNCRNA.1030,-53.21839373149503,-53.21947846758616,0.0010847360911370174
SPAC4F10.15c,-89.63590222438174,-92.25140953948916,2.615507315107422
SPAC4F10.16c,-115.36491526481835,-122.17265787187388,6.807742607055545
SPAC4F10.18,-108.28360682147293,-108.11763493054596,-0.1659718909269543
SPAC4F10.19c,-75.18866134071985,-75.19267913151035,0.0040177907904990215
SPAC19B12.01,-140.13775565473793,-140.13355313319772,-0.004202521540207727
SPNCRNA.255,-31.601470133094093,-31.711400475495967,0.10993034240188138
SPAC19B12.03,-141.8364058623434,-142.54963164051566,0.7132257781722444
SPNCRNA.1034,-69.3585700343504,-70.08368012108025,0.7251100867298703
SPAC19B12.04,-145.44993095604062,-145.3743643935748,-0.07556656246580927
SPAC19B12.07c,-96.33547169184273,-96.33383609393364,-0.0016355979091002837
SPAC19B12.10,-88.33710786085508,-88.33490998153057,-0.0021978793245267525
SPAC19B12.12c,-72.63058715868213,-72.6333912351083,0.0028040764262016182
SPAC19B12.13,-71.38514283262096,-71.38361819773371,-0.0015246348872608448
SPNCRNA.1035,-61.65850449320174,-63.44475785056331,1.7862533573615806
SPAPB8E5.04c,-104.74856491444667,-105.13408206487291,0.3855171504262529
SPAPB8E5.06c,-150.1642374634989,-150.135943091527,-0.028294371971895767
SPAC1B3.01c,-119.30782839114208,-119.38671391521223,0.07888552407014515
SPAC1B3.02c,-114.30433508131438,-114.2803360564943,-0.02399902482004279
SPNCRNA.1036,-54.660867740535686,-54.701288078234406,0.04042033769871267
SPAC1B3.03c,-150.74957769772502,-158.0476137379834,7.298036040258353
SPNCRNA.1037,-57.947059631369974,-57.95024859602128,0.003188964651307913
SPNCRNA.1038,-149.18736895451076,-149.22767658640302,0.04030763189228992
SPAC1B3.07c,-93.34005567080318,-93.84212263938909,0.5020669685859218
SPAC1B3.08,-121.03802976101528,-121.06412003983357,0.026090278818301726
SPAC1B3.10c,-90.01514402796585,-90.19103880516495,0.17589477719911886
SPAC1B3.11c,-86.62076622899859,-86.05761327117081,-0.5631529578277963
SPAC1B3.20,-100.52421652902302,-100.59791922054713,0.07370269152409037
SPAC1B3.13,-136.33261783126727,-136.31333947506255,-0.019278356204722517
SPAC1B3.15c,-82.46477425846834,-83.08621982726727,0.6214455687989187
SPAC1B3.16c,-148.56856612604437,-149.6257978943141,1.0572317682697303
SPNCRNA.1039,-26.61672947659987,-26.61705268445015,0.0003232078502755087
SPAC1952.01,-102.7801322405014,-102.77979781935689,-0.00033442114451531785
SPAC1952.05,-115.22601810905356,-115.22649057871874,0.0004724696651976501
SPAC1952.06c,-102.60750044497509,-102.59924875755785,-0.008251687417256903
SPAC1952.08c,-95.52692628399082,-95.5266684747554,-0.0002578092354212913
SPAC1952.11c,-111.21998080771296,-111.18448854656141,-0.03549226115157467
SPAC1952.13,-111.82098127890396,-112.76821764193608,0.9472363630321184
SPAC1952.14c,-99.5390759866628,-99.53899524978716,-8.073687561704901e-05
SPAC1952.15c,-76.98383978301302,-78.10744903754379,1.1236092545307912
SPAC890.02c,-97.62768462123651,-97.62736881906616,-0.00031580217037685543
SPAC890.05,-111.0485436689695,-111.0480803940487,-0.0004632749208326459
SPAC890.07c,-130.94325292000022,-130.90654187310733,-0.03671104689288995
SPAC890.08,-169.6091817802936,-169.59482794208398,-0.014353838209643753
SPNCRNA.258,-47.62581020368024,-47.62469696721532,-0.0011132364649171222
SPAC22E12.01,-90.08664926489556,-90.13287820516271,0.04622894026717006
SPAC22E12.02,-98.35283665915422,-98.51428597610578,0.16144931695156114
SPAC22E12.03c,-123.73244723097652,-123.70328532553152,-0.029161905445008074
SPAC22E12.05c,-118.92781113876862,-119.83510436609107,0.9072932273224552
SPAC22E12.06c,-111.36635515319794,-111.35851198260825,-0.007843170589694637
SPAC22E12.07,-119.95447034568028,-120.47135589272808,0.5168855470477922
SPAC22E12.08,-90.02360533490526,-90.02219202909252,-0.0014133058127470124
SPAC22E12.11c,-109.96467542007863,-109.98151019237083,0.01683477229218511
SPAC22E12.14c,-122.70874138699457,-122.7416451597392,0.032903772744646176
SPNCRNA.1044,-88.74719191750964,-88.79940889952496,0.05221698201532377
SPAC1006.05c,-104.57182966575942,-105.28323948236685,0.7114098166074001
SPAC1006.06,-114.02604151287508,-114.5320817131005,0.5060402002254136
SPAC1006.07,-178.06444453666572,-178.18839028243698,0.12394574577123765
SPAC1006.08,-96.60234731133457,-96.98444849044172,0.38210117910712427
SPAC1006.09,-118.4039136538702,-119.50205543922041,1.0981417853502222
SPAC1250.05,-107.10449463171922,-107.66465305811562,0.5601584263963701
SPAC1250.04c,-84.81354627655158,-84.94222743182732,0.12868115527574275
SPAC1250.03,-77.91643349128782,-75.68376013134925,-2.2326733599385733
SPAC1250.02,-55.947180514132,-54.74777952432641,-1.1994009898055964
SPNCRNA.1046,-29.63178765543725,-33.044481361202806,3.4126937057655584
SPAC29A4.20,-114.74358347265672,-114.77027186755542,0.02668839489868446
SPAC29A4.19c,-105.98531166030916,-106.63490749822728,0.6495958379181133
SPAC29A4.17c,-76.91155576418394,-76.91144816040776,-0.0001076037761720272
SPAC29A4.16,-127.21060214287228,-127.38431218776407,0.17371004489179145
SPAC29A4.15,-132.889309164632,-132.93568236833005,0.04637320369803888
SPNCRNA.1047,-52.51684495987313,-53.001244333142594,0.4843993732694614
SPAC29A4.12c,-62.075740762534025,-62.65626709313524,0.5805263306012236
SPAC29A4.09,-98.67873194706385,-98.43229931082256,-0.2464326362412805
SPAC29A4.08c,-120.75646331587888,-120.75602045964821,-0.0004428562306628692
SPAC29A4.07,-92.65400358083308,-93.27290210872386,0.6188985278907353
SPAC29A4.06c,-87.35899612289744,-87.36432872679552,0.005332603898082765
SPAC29A4.04c,-148.4868430965166,-148.47921186806826,-0.0076312284483606154
SPAC29A4.02c,-159.3433703478596,-159.3223159961114,-0.02105435174820514
SPAC26F1.14c,-117.6107180564489,-117.79588704568596,0.18516898923705585
SPSNORNA.16,-158.4116365891901,-159.60098823917502,1.1893516499849852
SPAC26F1.13c,-151.4640078190516,-151.46284141157437,-0.0011664074772568256
SPAC26F1.11,-67.19175462222933,-97.38427872556187,30.19252410333253
SPAC26F1.07,-176.97761386441638,-176.85119898732498,-0.1264148770914062
SPAC26F1.05,-75.80228705801711,-79.76097374251894,3.9586866845018
SPNCRNA.1056,-71.98279761758045,-71.98225584585207,-0.0005417717283791035
SPAC26F1.04c,-141.0807206931209,-142.6267078935543,1.545987200433416
SPAC26F1.03,-146.07668668941056,-148.17118684504896,2.0945001556384
SPAC26F1.01,-102.47997600613428,-102.47983218883397,-0.00014381730032653195
SPNCRNA.1059,-65.46505421122707,-65.46025095708552,-0.004803254141535263
SPAC19D5.01,-114.10741833072686,-729.7521131719235,615.6446948411966
SPAC19D5.02c,-102.00328682759948,-102.36970888221224,0.3664220546127837
SPAC19D5.04,-137.27498296170782,-137.1092967715979,-0.16568619010990915
SPAC19D5.05c,-87.79700930693443,-87.79641198919161,-0.000597317742816017
SPAC19D5.11c,-66.05722811437512,-66.05722469129934,-3.423075781938678e-06
SPNCRNA.1060,-73.54218981495397,-73.54209148085198,-9.833410199178161e-05
SPAC14C4.01c,-98.96566059049756,-101.83218612408658,2.866525533588984
SPAC19D5.07,-72.23095606322141,-72.23386850773589,0.002912444514478807
SPNCRNA.1062,-39.237213571938426,-39.237200384911816,-1.31870266031342e-05
SPAC14C4.03,-50.106075322938175,-58.62667457675286,8.52059925381468
SPAC14C4.04,-103.78740858494871,-103.72770489788796,-0.05970368706076101
SPAC14C4.05c,-98.71799407362414,-99.73199189031808,1.0139978166939727
SPAC14C4.07,-123.67742843134171,-123.71384473583237,0.03641630449065758
SPAC14C4.08,-66.97545874733845,-66.97004577755592,-0.0054129697825260345
SPAC14C4.09,-122.99507318083613,-124.48822639290053,1.4931532120643851
SPAC14C4.10c,-90.6518962345838,-90.65136932718627,-0.0005269073975142646
SPAC14C4.11,-132.3623449653125,-132.35858840911618,-0.003756556196321981
SPNCRNA.261,-66.12979424653642,-66.12975093499367,-4.3311542754054244e-05
SPAC14C4.13,-93.1660510717728,-93.37318204766709,0.20713097589428744
SPAC14C4.14,-146.2381716900999,-146.2355580585747,-0.0026136315252074387
SPAC14C4.15c,-101.97416750407814,-101.96365488625486,-0.010512617823280834
SPAPJ760.03c,-122.10434573115393,-123.09373989268364,0.9893941615297024
SPNCRNA.1064,-51.6164167187714,-51.6142062364352,-0.002210482336202801
SPAC2H10.02c,-83.17334319412468,-83.23630197384183,0.06295877971714957
SPAC11E3.03,-86.63201301668852,-86.6415698679948,0.009556851306271595
SPAC11E3.04c,-90.26550750135219,-90.26541292171423,-9.457963793124692e-05
SPAC11E3.07,-121.20592831462471,-121.09592020168772,-0.11000811293700964
SPAC11E3.08c,-78.89691799790069,-78.92682053218046,0.029902534279770517
SPAC11E3.12,-93.65318472276735,-93.71074681859835,0.05756209583100257
SPAC11E3.13c,-134.58451024284167,-135.3829844445225,0.7984742016808184
SPNCRNA.1068,-55.913223667698134,-57.470011728891116,1.5567880611929894
SPAC11E3.15,-163.629169684714,-163.59251308078115,-0.036656603932812
SPNCRNA.1070,-64.81491638675888,-64.94219650277407,0.12728011601518574
SPAP8A3.05,-102.80271788829442,-102.80263148895395,-8.639934048915164e-05
SPAP8A3.06,-119.2451119961178,-120.47975272482529,1.2346407287074896
SPNCRNA.525,-57.47647665877454,-57.4720638221196,-0.004412836654950071
SPNCRNA.1073,-74.78899447034809,-74.89738968883562,0.10839521848753007
SPAP8A3.10,-102.7548024589222,-103.06778672374121,0.31298426481900776
SPAP8A3.12c,-135.04905583999755,-135.32215876039473,0.27310292039717865
SPAP8A3.13c,-105.7965351991452,-107.38642831265415,1.5898931135089356
SPAC4D7.01c,-115.19728538501795,-115.27233491353589,0.07504952851792268
SPNCRNA.1075,-47.71995819928047,-48.209392579426755,0.4894343801462711
