gene_168,16268.0,20363.0,30251.0,26707.0,3228.0,2434.0,1180.0,1208.0,435.0,56.0,29.0,12.0,51.0,9604.0,14610.0,16080.0,19890.0,9443.0
gene_169,136.0,139.0,104.0,78.0,113.0,272.0,294.0,1005.0,1099.0,146.0,10.0,4.0,66.0,76.0,1775.0,30969.0,58528.0,85.0
gene_170,131.0,124.0,116.0,150.0,255.0,348.0,398.0,914.0,925.0,79.0,7.0,7.0,10152.0,12087.0,8618.0,15700.0,29276.0,43.0
gene_171,198.0,94.0,85.0,109.0,185.0,258.0,294.0,642.0,651.0,88.0,62.0,64.0,6896.0,8342.0,6057.0,11224.0,20829.0,2864.0
gene_172,228.0,179.0,34.0,23.0,485.0,4038.0,6244.0,674.0,86.0,77.0,8.0,3.0,5.0,7.0,36.0,5670.0,52718.0,34688.0
gene_173,151.0,123.0,44.0,133.0,1129.0,2559.0,3517.0,338.0,44.0,40.0,5.0,4.0,6181.0,10912.0,24396.0,13697.0,26371.0,17347.0
gene_174,160.0,575.0,4353.0,5963.0,13369.0,14847.0,3473.0,321.0,42.0,39.0,17.0,22.0,4461.0,7624.0,16620.0,9621.0,18054.0,12030.0
gene_175,176.0,157.0,111.0,145.0,642.0,746.0,1224.0,264.0,262.0,97.0,43.0,42.0,15.0,10.0,8.0,2.0,9741.0,4707.0
gene_176,144.0,129.0,154.0,364.0,462.0,445.0,635.0,139.0,133.0,51.0,25.0,24.0,11.0,9.0,8.0,135.0,4872.0,2354.0
gene_177,1967.0,2782.0,867.0,897.0,834.0,403.0,459.0,130.0,96.0,59.0,81.0,456.0,797.0,9661.0,11130.0,12503.0,11094.0,3858.0
gene_178,134.0,260.0,302.0,372.0,384.0,163.0,95.0,20.0,21.0,21.0,19.0,152.0,561.0,3783.0,5743.0,7617.0,3228.0,151.0
gene_179,172.0,274.0,287.0,252.0,223.0,98.0,62.0,114.0,112.0,210.0,242.0,1445.0,1493.0,2241.0,3129.0,3831.0,1616.0,76.0
gene_180,574.0,562.0,456.0,410.0,348.0,246.0,202.0,212.0,176.0,228.0,230.0,1023.0,1055.0,1541.0,2133.0,2598.0,1117.0,75.0
