gene_181,0.0,0.0,4.0,4.0,6.0,23.0,29.0,37.0,51.0,39.0,46.0,25.0,25.0,8.0,5.0,0.0,0.0,0.0
gene_182,44.0,41.0,42.0,44.0,42.0,42.0,44.0,42.0,42.0,41.0,43.0,41.0,39.0,41.0,43.0,41.0,42.0,41.0
gene_183,0.0,0.0,2.0,2.0,3.0,13.0,18.0,25.0,38.0,35.0,44.0,35.0,40.0,24.0,17.0,8.0,2.0,0.0
gene_184,46.0,45.0,46.0,47.0,45.0,47.0,46.0,44.0,44.0,45.0,46.0,46.0,44.0,45.0,45.0,45.0,46.0,45.0
gene_185,6.0,6.0,9.0,14.0,19.0,38.0,58.0,82.0,122.0,156.0,194.0,196.0,202.0,177.0,126.0,82.0,40.0,12.0
gene_186,167.0,165.0,168.0,169.0,166.0,170.0,169.0,170.0,167.0,168.0,170.0,168.0,168.0,166.0,167.0,169.0,166.0,169.0
gene_187,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,17.0,36.0,37.0,47.0,40.0,40.0,25.0,8.0
gene_188,32.0,30.0,32.0,31.0,30.0,31.0,31.0,30.0,30.0,32.0,31.0,31.0,29.0,30.0,30.0,31.0,30.0,31.0
gene_189,36.0,28.0,15.0,5.0,3.0,2.0,1.0,1.0,1.0,4.0,10.0,21.0,24.0,39.0,34.0,48.0,45.0,44.0
gene_190,46.0,45.0,46.0,44.0,43.0,45.0,46.0,44.0,44.0,45.0,47.0,45.0,45.0,45.0,45.0,44.0,46.0,45.0
gene_191,210.0,182.0,142.0,92.0,59.0,36.0,19.0,10.0,6.0,5.0,8.0,15.0,16.0,26.0,23.0,32.0,30.0,30.0
gene_192,101.0,101.0,102.0,100.0,101.0,102.0,103.0,101.0,102.0,102.0,104.0,103.0,102.0,104.0,102.0,102.0,102.0,102.0
gene_193,0.0,0.0,2.0,5.0,3.0,8.0,17.0,23.0,41.0,45.0,46.0,37.0,26.0,13.0,8.0,1.0,0.0,0.0
gene_194,44.0,41.0,40.0,44.0,42.0,43.0,43.0,42.0,44.0,44.0,45.0,43.0,43.0,44.0,42.0,43.0,43.0,42.0
gene_195,2.0,8.0,22.0,24.0,32.0,40.0,33.0,23.0,26.0,28.0,25.0,19.0,13.0,6.0,4.0,1.0,1.0,2.0
gene_196,46.0,44.0,43.0,45.0,44.0,46.0,44.0,44.0,45.0,45.0,47.0,45.0,45.0,45.0,43.0,45.0,46.0,45.0
gene_197,52.0,100.0,150.0,166.0,161.0,153.0,120.0,85.0,63.0,47.0,34.0,23.0,14.0,6.0,4.0,1.0,1.0,2.0
gene_198,129.0,129.0,128.0,125.0,127.0,128.0,126.0,130.0,126.0,128.0,128.0,126.0,127.0,126.0,126.0,127.0,125.0,125.0
gene_199,10.0,34.0,32.0,53.0,62.0,49.0,34.0,23.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0
gene_200,53.0,53.0,53.0,52.0,53.0,52.0,54.0,53.0,51.0,53.0,54.0,52.0,52.0,50.0,53.0,52.0,52.0,51.0
gene_201,5.0,17.0,16.0,26.0,31.0,25.0,18.0,15.0,11.0,13.0,19.0,28.0,20.0,19.0,16.0,9.0,5.0,5.0
gene_202,46.0,46.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,47.0,45.0,46.0,46.0,45.0,45.0
gene_203,148.0,74.0,36.0,31.0,29.0,24.0,20.0,23.0,26.0,40.0,60.0,95.0,128.0,163.0,207.0,226.0,224.0,190.0
gene_204,208.0,204.0,210.0,208.0,206.0,209.0,206.0,209.0,206.0,208.0,208.0,209.0,205.0,207.0,206.0,204.0,207.0,206.0
gene_205,26.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,17.0,34.0,47.0,40.0,58.0,44.0,27.0
gene_206,47.0,49.0,47.0,48.0,48.0,47.0,47.0,49.0,45.0,48.0,46.0,46.0,47.0,45.0,45.0,46.0,48.0,46.0
gene_207,13.0,5.0,2.0,3.0,6.0,13.0,19.0,22.0,25.0,21.0,14.0,19.0,20.0,25.0,20.0,29.0,22.0,13.0
gene_208,48.0,48.0,49.0,49.0,49.0,49.0,47.0,50.0,47.0,49.0,47.0,46.0,48.0,47.0,47.0,46.0,47.0,48.0
gene_209,123.0,49.0,20.0,14.0,17.0,31.0,47.0,78.0,117.0,178.0,260.0,362.0,435.0,449.0,406.0,314.0,191.0,64.0
gene_210,355.0,354.0,349.0,348.0,353.0,350.0,348.0,353.0,351.0,352.0,352.0,349.0,343.0,345.0,348.0,341.0,350.0,352.0
gene_211,1.0,4.0,21.0,30.0,46.0,57.0,44.0,45.0,27.0,12.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_212,35.0,36.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,35.0,36.0,37.0,36.0,36.0,35.0,34.0,35.0
gene_213,3.0,3.0,11.0,15.0,23.0,29.0,22.0,24.0,17.0,13.0,16.0,22.0,30.0,36.0,32.0,26.0,6.0,3.0
gene_214,41.0,42.0,41.0,41.0,41.0,41.0,40.0,42.0,42.0,41.0,41.0,42.0,42.0,42.0,41.0,41.0,41.0,42.0
gene_215,6.0,12.0,23.0,30.0,37.0,40.0,33.0,30.0,21.0,16.0,15.0,18.0,22.0,26.0,25.0,26.0,28.0,64.0
gene_216,76.0,77.0,76.0,76.0,75.0,75.0,75.0,75.0,77.0,76.0,75.0,75.0,77.0,76.0,76.0,75.0,75.0,75.0
gene_217,10.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,10.0,26.0,44.0,47.0,53.0,63.0,46.0,32.0,13.0
gene_218,48.0,51.0,48.0,48.0,50.0,49.0,50.0,49.0,51.0,49.0,50.0,49.0,50.0,50.0,47.0,51.0,48.0,50.0
gene_219,18.0,24.0,32.0,37.0,35.0,20.0,10.0,6.0,3.0,7.0,13.0,22.0,23.0,26.0,32.0,25.0,22.0,21.0
gene_220,46.0,49.0,48.0,47.0,49.0,46.0,49.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,47.0,49.0,48.0,47.0
gene_221,33.0,72.0,132.0,180.0,175.0,155.0,118.0,76.0,47.0,28.0,20.0,18.0,17.0,18.0,21.0,17.0,16.0,20.0
gene_222,114.0,114.0,117.0,116.0,115.0,115.0,114.0,116.0,113.0,116.0,116.0,116.0,116.0,116.0,115.0,115.0,115.0,115.0
gene_223,29.0,10.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,11.0,17.0,21.0,53.0,65.0,55.0,57.0,35.0
gene_224,55.0,54.0,55.0,54.0,55.0,53.0,53.0,54.0,55.0,55.0,53.0,52.0,54.0,54.0,53.0,54.0,54.0,54.0
gene_225,16.0,10.0,10.0,15.0,30.0,30.0,27.0,20.0,13.0,14.0,10.0,11.0,11.0,27.0,32.0,27.0,28.0,18.0
gene_226,52.0,51.0,52.0,51.0,52.0,50.0,50.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0
gene_227,18.0,12.0,11.0,15.0,26.0,27.0,27.0,25.0,24.0,27.0,29.0,34.0,37.0,50.0,55.0,51.0,47.0,35.0
gene_228,77.0,77.0,77.0,77.0,78.0,75.0,76.0,76.0,77.0,77.0,76.0,76.0,76.0,75.0,76.0,77.0,76.0,76.0
gene_229,60.0,81.0,77.0,54.0,34.0,24.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,19.0,29.0,69.0
gene_230,59.0,57.0,59.0,58.0,56.0,55.0,56.0,60.0,60.0,58.0,57.0,60.0,59.0,55.0,59.0,57.0,60.0,58.0
gene_231,30.0,41.0,40.0,30.0,29.0,27.0,28.0,27.0,21.0,18.0,10.0,8.0,3.0,2.0,5.0,9.0,14.0,34.0
gene_232,50.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,51.0,51.0,50.0,50.0,50.0,48.0,51.0,49.0,51.0,50.0
gene_233,23.0,28.0,27.0,21.0,20.0,19.0,19.0,20.0,19.0,21.0,22.0,30.0,42.0,61.0,80.0,87.0,85.0,77.0
gene_234,79.0,79.0,79.0,79.0,79.0,78.0,78.0,79.0,80.0,81.0,78.0,79.0,78.0,79.0,81.0,78.0,79.0,80.0
gene_235,56.0,37.0,13.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,16.0,22.0,36.0,62.0,82.0,70.0,50.0
gene_236,75.0,72.0,76.0,75.0,74.0,78.0,72.0,79.0,73.0,78.0,74.0,78.0,74.0,77.0,77.0,78.0,78.0,75.0
gene_237,28.0,18.0,7.0,4.0,5.0,11.0,13.0,26.0,34.0,25.0,21.0,21.0,16.0,21.0,32.0,41.0,35.0,25.0
gene_238,60.0,60.0,61.0,62.0,61.0,63.0,60.0,64.0,59.0,63.0,60.0,62.0,60.0,61.0,61.0,62.0,63.0,61.0
gene_239,19.0,12.0,5.0,3.0,7.0,14.0,19.0,40.0,58.0,95.0,133.0,192.0,227.0,263.0,262.0,236.0,137.0,58.0
gene_240,155.0,153.0,155.0,153.0,154.0,156.0,158.0,156.0,152.0,153.0,157.0,154.0,154.0,155.0,155.0,156.0,157.0,155.0
gene_241,1.0,4.0,11.0,34.0,47.0,69.0,56.0,57.0,40.0,15.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
gene_242,61.0,66.0,63.0,64.0,65.0,66.0,63.0,62.0,66.0,64.0,65.0,65.0,63.0,63.0,65.0,63.0,64.0,66.0
gene_243,13.0,6.0,7.0,18.0,24.0,34.0,28.0,29.0,21.0,12.0,14.0,13.0,20.0,35.0,29.0,34.0,27.0,13.0
gene_244,59.0,61.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,59.0,60.0,61.0
gene_245,10.0,4.0,5.0,12.0,16.0,26.0,36.0,54.0,98.0,146.0,239.0,352.0,510.0,662.0,768.0,644.0,461.0,216.0
gene_246,354.0,348.0,345.0,344.0,352.0,337.0,338.0,345.0,344.0,343.0,340.0,346.0,339.0,348.0,339.0,344.0,343.0,339.0
gene_247,0.0,0.0,0.0,2.0,8.0,22.0,35.0,46.0,56.0,65.0,56.0,33.0,25.0,10.0,3.0,1.0,0.0,0.0
gene_248,53.0,49.0,51.0,50.0,51.0,52.0,52.0,51.0,54.0,53.0,52.0,50.0,50.0,52.0,51.0,53.0,52.0,51.0
gene_249,5.0,1.0,1.0,1.0,4.0,11.0,17.0,24.0,29.0,36.0,37.0,31.0,38.0,42.0,49.0,29.0,18.0,3.0
gene_250,52.0,51.0,51.0,51.0,52.0,53.0,51.0,51.0,53.0,52.0,53.0,50.0,51.0,53.0,52.0,52.0,52.0,52.0
gene_251,203.0,184.0,176.0,172.0,162.0,156.0,151.0,141.0,126.0,111.0,93.0,72.0,61.0,52.0,45.0,26.0,15.0,3.0
gene_252,138.0,139.0,135.0,138.0,139.0,138.0,136.0,139.0,135.0,138.0,140.0,137.0,135.0,139.0,139.0,139.0,137.0,139.0
gene_253,9.0,29.0,48.0,60.0,97.0,67.0,29.0,24.0,15.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
gene_254,60.0,63.0,61.0,62.0,60.0,61.0,62.0,62.0,60.0,63.0,58.0,59.0,61.0,59.0,61.0,58.0,62.0,60.0
gene_255,5.0,16.0,29.0,40.0,65.0,56.0,45.0,38.0,30.0,19.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
gene_256,64.0,64.0,64.0,63.0,63.0,63.0,63.0,62.0,62.0,65.0,60.0,62.0,62.0,62.0,62.0,60.0,62.0,62.0
gene_257,205.0,130.0,112.0,101.0,120.0,124.0,136.0,151.0,185.0,217.0,226.0,223.0,216.0,177.0,129.0,80.0,40.0,13.0
gene_258,240.0,246.0,245.0,245.0,244.0,244.0,242.0,246.0,244.0,247.0,240.0,243.0,240.0,244.0,242.0,238.0,243.0,245.0
gene_259,107.0,83.0,66.0,47.0,22.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,24.0,42.0,76.0,92.0
gene_260,81.0,81.0,83.0,82.0,80.0,80.0,79.0,78.0,77.0,80.0,79.0,84.0,79.0,81.0,80.0,83.0,82.0,82.0
gene_261,53.0,42.0,36.0,36.0,24.0,28.0,35.0,28.0,27.0,15.0,12.0,5.0,4.0,5.0,12.0,21.0,38.0,46.0
gene_262,66.0,65.0,66.0,66.0,66.0,65.0,63.0,64.0,63.0,65.0,64.0,66.0,65.0,64.0,65.0,67.0,66.0,66.0
gene_263,185.0,89.0,47.0,38.0,28.0,30.0,39.0,41.0,48.0,53.0,61.0,61.0,62.0,59.0,52.0,45.0,43.0,36.0
gene_264,149.0,147.0,154.0,149.0,152.0,150.0,148.0,148.0,151.0,149.0,149.0,151.0,150.0,150.0,149.0,148.0,151.0,149.0
gene_265,20.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,31.0,48.0,56.0,67.0,84.0,61.0,16.0
gene_266,50.0,49.0,51.0,49.0,49.0,49.0,50.0,50.0,50.0,51.0,48.0,50.0,50.0,50.0,48.0,50.0,50.0,49.0
gene_267,10.0,4.0,2.0,2.0,3.0,6.0,8.0,21.0,20.0,30.0,40.0,38.0,44.0,44.0,38.0,43.0,30.0,8.0
gene_268,49.0,47.0,48.0,47.0,48.0,48.0,47.0,47.0,48.0,48.0,48.0,48.0,47.0,48.0,47.0,48.0,47.0,48.0
gene_269,370.0,259.0,177.0,118.0,80.0,59.0,47.0,45.0,35.0,35.0,38.0,34.0,37.0,36.0,31.0,34.0,25.0,10.0
gene_270,260.0,263.0,260.0,259.0,260.0,258.0,256.0,263.0,265.0,263.0,262.0,260.0,258.0,260.0,254.0,261.0,256.0,261.0
gene_271,20.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,15.0,23.0,35.0,64.0,76.0,84.0,42.0,16.0
gene_272,73.0,75.0,74.0,71.0,76.0,71.0,69.0,71.0,74.0,73.0,73.0,74.0,72.0,75.0,72.0,73.0,74.0,74.0
gene_273,32.0,20.0,9.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,11.0,17.0,30.0,54.0,67.0,84.0,62.0,29.0
gene_274,67.0,68.0,69.0,67.0,70.0,69.0,66.0,67.0,68.0,67.0,67.0,68.0,68.0,69.0,67.0,66.0,67.0,67.0
gene_275,107.0,92.0,75.0,62.0,53.0,41.0,34.0,27.0,22.0,20.0,21.0,22.0,29.0,44.0,51.0,62.0,48.0,25.0
gene_276,123.0,125.0,126.0,124.0,127.0,126.0,125.0,125.0,127.0,126.0,124.0,124.0,125.0,125.0,123.0,123.0,123.0,123.0
gene_277,0.0,0.0,0.0,0.0,1.0,2.0,9.0,25.0,31.0,41.0,78.0,54.0,57.0,44.0,19.0,5.0,10.0,0.0
gene_278,55.0,54.0,53.0,53.0,53.0,55.0,54.0,54.0,56.0,52.0,57.0,51.0,54.0,54.0,55.0,56.0,53.0,55.0
gene_279,0.0,0.0,0.0,0.0,1.0,3.0,7.0,21.0,33.0,46.0,70.0,54.0,48.0,37.0,17.0,6.0,6.0,0.0
gene_280,56.0,55.0,55.0,55.0,54.0,57.0,56.0,56.0,57.0,55.0,57.0,54.0,56.0,54.0,56.0,58.0,57.0,56.0
gene_281,163.0,121.0,96.0,78.0,66.0,56.0,52.0,56.0,58.0,62.0,72.0,57.0,49.0,37.0,20.0,9.0,6.0,1.0
gene_282,121.0,123.0,123.0,124.0,121.0,125.0,123.0,123.0,122.0,123.0,123.0,121.0,123.0,121.0,125.0,124.0,125.0,124.0
gene_283,1.0,8.0,25.0,34.0,70.0,67.0,62.0,58.0,27.0,14.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
gene_284,61.0,61.0,57.0,61.0,60.0,61.0,61.0,58.0,58.0,57.0,61.0,60.0,60.0,58.0,60.0,61.0,56.0,58.0
gene_285,2.0,11.0,26.0,46.0,62.0,62.0,59.0,53.0,27.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
gene_286,56.0,58.0,55.0,56.0,56.0,57.0,57.0,55.0,54.0,55.0,56.0,56.0,56.0,55.0,56.0,56.0,55.0,55.0
gene_287,171.0,177.0,179.0,184.0,186.0,172.0,155.0,133.0,100.0,78.0,60.0,46.0,35.0,25.0,17.0,12.0,8.0,5.0
gene_288,163.0,163.0,164.0,161.0,163.0,164.0,161.0,164.0,162.0,161.0,162.0,161.0,163.0,162.0,162.0,161.0,163.0,163.0
gene_289,38.0,15.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,12.0,32.0,44.0,52.0,73.0,58.0,48.0
gene_290,60.0,58.0,58.0,60.0,60.0,56.0,59.0,60.0,60.0,59.0,60.0,58.0,58.0,61.0,61.0,57.0,60.0,58.0
gene_291,19.0,8.0,3.0,3.0,12.0,22.0,20.0,29.0,34.0,29.0,28.0,24.0,23.0,27.0,27.0,36.0,29.0,24.0
gene_292,63.0,64.0,63.0,65.0,67.0,63.0,64.0,62.0,64.0,62.0,64.0,63.0,65.0,65.0,65.0,64.0,63.0,62.0
gene_293,157.0,36.0,12.0,6.0,10.0,19.0,30.0,44.0,68.0,98.0,159.0,233.0,351.0,400.0,419.0,331.0,227.0,83.0
gene_294,281.0,281.0,282.0,276.0,275.0,274.0,279.0,277.0,285.0,273.0,289.0,274.0,272.0,281.0,288.0,280.0,279.0,278.0
gene_295,16.0,43.0,65.0,70.0,54.0,55.0,27.0,21.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,20.0
gene_296,53.0,53.0,52.0,53.0,53.0,52.0,53.0,54.0,51.0,52.0,52.0,52.0,52.0,52.0,53.0,51.0,51.0,54.0
gene_297,8.0,22.0,34.0,43.0,43.0,44.0,36.0,38.0,42.0,27.0,21.0,16.0,7.0,4.0,1.0,2.0,4.0,10.0
gene_298,52.0,52.0,51.0,52.0,52.0,51.0,52.0,53.0,51.0,51.0,51.0,51.0,50.0,51.0,52.0,51.0,51.0,52.0
gene_299,7.0,17.0,25.0,31.0,31.0,32.0,27.0,29.0,32.0,24.0,22.0,22.0,23.0,35.0,54.0,106.0,175.0,274.0
gene_300,166.0,166.0,167.0,164.0,169.0,164.0,166.0,164.0,163.0,168.0,162.0,164.0,164.0,164.0,166.0,162.0,164.0,167.0
