gene_152,7541.0,12142.0,19603.0,6022.0,1359.0,4563.0,4237.0,7650.0,4633.0,7242.0,8661.0,4996.0,13082.0,7522.0,9926.0,6731.0,5397.0,9517.0
gene_153,282.0,150.0,108.0,419.0,741.0,825.0,5619.0,4706.0,8146.0,10869.0,28931.0,34205.0,89693.0,47796.0,50498.0,55706.0,30306.0,24604.0
gene_154,31560.0,36506.0,28261.0,58785.0,33138.0,43732.0,24668.0,19837.0,64536.0,69666.0,47346.0,48619.0,59706.0,13202.0,39463.0,15453.0,21563.0,28498.0
gene_155,38.0,52.0,19.0,137.0,40.0,199.0,289.0,8448.0,6651.0,2548.0,29061.0,22862.0,3719.0,6948.0,1466.0,1766.0,587.0,246.0
gene_156,25626.0,6696.0,9712.0,14578.0,11243.0,12543.0,10219.0,12376.0,34388.0,4261.0,7487.0,8109.0,9054.0,6091.0,5485.0,23343.0,7997.0,23734.0
gene_157,22.0,123.0,37.0,652.0,2624.0,14148.0,2543.0,8245.0,9600.0,4587.0,16359.0,12909.0,4256.0,4142.0,1248.0,902.0,304.0,131.0
gene_158,16729.0,6313.0,10263.0,8741.0,10182.0,8595.0,10574.0,9644.0,22066.0,7761.0,11874.0,5769.0,9332.0,6102.0,10438.0,13653.0,8008.0,16233.0
gene_159,783.0,1747.0,2313.0,3614.0,3951.0,11154.0,4230.0,6148.0,7114.0,3434.0,11628.0,8974.0,3284.0,3291.0,1199.0,1405.0,1659.0,1306.0
gene_160,13627.0,7921.0,9738.0,8388.0,8693.0,8584.0,10872.0,10481.0,17509.0,9740.0,9975.0,5873.0,9090.0,8074.0,9096.0,13289.0,8645.0,13521.0
gene_161,110.0,64.0,35.0,20.0,23.0,8063.0,1657.0,883.0,2248.0,7307.0,7752.0,5849.0,8635.0,13679.0,8920.0,2915.0,1512.0,75.0
gene_162,15286.0,12467.0,9910.0,7041.0,7472.0,3803.0,1618.0,36293.0,8922.0,11077.0,6331.0,6739.0,4712.0,8833.0,39589.0,8741.0,42746.0,15070.0
gene_163,192.0,211.0,4071.0,3653.0,10638.0,7478.0,10841.0,4636.0,1709.0,11775.0,5900.0,2965.0,4360.0,6870.0,4485.0,1469.0,782.0,87.0
gene_164,24095.0,14455.0,9412.0,6164.0,13306.0,3326.0,3853.0,28086.0,11185.0,8527.0,4524.0,4577.0,9931.0,7620.0,22369.0,5727.0,35353.0,9266.0
gene_165,180.0,485.0,2995.0,2793.0,7915.0,6009.0,7676.0,3537.0,1742.0,8592.0,4915.0,2540.0,3591.0,5585.0,3919.0,4263.0,3168.0,6966.0
gene_166,18590.0,17905.0,9395.0,6235.0,13358.0,4890.0,5970.0,20200.0,11142.0,9711.0,5050.0,4387.0,10884.0,8155.0,18728.0,7271.0,26919.0,10021.0
gene_167,29521.0,3916.0,1564.0,2128.0,240.0,259.0,102.0,87.0,104.0,760.0,716.0,571.0,2415.0,5024.0,15861.0,16313.0,12867.0,10235.0
gene_168,6027.0,6838.0,8327.0,12372.0,8429.0,23660.0,3260.0,3812.0,13107.0,12643.0,6864.0,16309.0,5949.0,2834.0,4690.0,13128.0,5325.0,3718.0
gene_169,15016.0,2033.0,840.0,1080.0,127.0,166.0,103.0,409.0,288.0,3217.0,3480.0,5601.0,5133.0,6838.0,20312.0,9431.0,7033.0,5420.0
gene_170,10549.0,5820.0,6671.0,8647.0,7594.0,20221.0,5489.0,24591.0,20712.0,8529.0,6514.0,9926.0,14034.0,10209.0,2864.0,9835.0,8897.0,31654.0
gene_171,31437.0,5396.0,2445.0,4138.0,889.0,505.0,555.0,598.0,568.0,2485.0,2606.0,4142.0,4199.0,5200.0,14281.0,6896.0,5635.0,4764.0
gene_172,17633.0,22229.0,10166.0,21565.0,35405.0,30858.0,11544.0,25934.0,25428.0,13325.0,14053.0,23865.0,24783.0,12322.0,10846.0,14025.0,13492.0,30204.0
gene_173,58.0,63.0,16.0,41.0,105.0,44.0,137.0,1156.0,1392.0,5233.0,2482.0,10636.0,12080.0,7579.0,8432.0,1533.0,461.0,156.0
gene_174,6085.0,4755.0,2801.0,6035.0,6330.0,2963.0,11519.0,16589.0,1930.0,9881.0,7955.0,5541.0,846.0,6057.0,2791.0,3510.0,11834.0,5920.0
gene_175,220.0,199.0,51.0,68.0,69.0,88.0,207.0,642.0,2076.0,3746.0,3659.0,11098.0,9362.0,8115.0,6455.0,4166.0,1937.0,546.0
gene_176,9540.0,5617.0,10448.0,13428.0,10715.0,2367.0,12930.0,19819.0,3463.0,7191.0,17377.0,7728.0,2174.0,7055.0,4877.0,5877.0,16794.0,7435.0
gene_177,15239.0,20273.0,21533.0,27207.0,14028.0,8249.0,8653.0,8022.0,5862.0,3854.0,3364.0,8081.0,6703.0,6022.0,4917.0,4517.0,21673.0,43446.0
gene_178,17364.0,21523.0,62288.0,19169.0,16434.0,11003.0,19071.0,26476.0,20711.0,21283.0,33099.0,19664.0,18729.0,16924.0,14137.0,39038.0,44149.0,15253.0
gene_179,11556.0,3979.0,3735.0,1119.0,390.0,891.0,115.0,15.0,79.0,87.0,438.0,1387.0,1345.0,4617.0,3851.0,13052.0,17538.0,9551.0
gene_180,9765.0,14698.0,13356.0,11264.0,15193.0,4562.0,9565.0,13034.0,1592.0,16391.0,3882.0,30163.0,14675.0,11270.0,21624.0,5315.0,16813.0,4526.0
gene_181,14790.0,5820.0,4684.0,2829.0,1111.0,718.0,258.0,45.0,63.0,79.0,244.0,812.0,857.0,3511.0,3543.0,9201.0,13405.0,9337.0
gene_182,18289.0,14218.0,10142.0,14242.0,11295.0,3154.0,6414.0,9977.0,11823.0,15672.0,5672.0,16936.0,11237.0,20044.0,13430.0,8853.0,12335.0,4726.0
gene_183,32007.0,15733.0,4805.0,3747.0,1469.0,1005.0,966.0,597.0,903.0,698.0,1104.0,2527.0,2616.0,4584.0,5809.0,9727.0,13415.0,10741.0
gene_184,25470.0,16937.0,19095.0,25912.0,17639.0,7835.0,21905.0,13426.0,28211.0,24812.0,11190.0,19521.0,28882.0,30129.0,20949.0,40398.0,15824.0,17322.0
gene_185,1432.0,3899.0,9329.0,9207.0,17839.0,4796.0,6245.0,11758.0,1764.0,594.0,790.0,120.0,92.0,25.0,46.0,70.0,152.0,240.0
gene_186,4214.0,6758.0,25112.0,3501.0,5253.0,13266.0,1541.0,5492.0,1343.0,4717.0,8465.0,2920.0,8577.0,15183.0,10180.0,2708.0,17280.0,7565.0
gene_187,723.0,1964.0,4680.0,4723.0,9048.0,2929.0,3906.0,7084.0,5574.0,7460.0,9818.0,2028.0,3134.0,702.0,196.0,547.0,82.0,129.0
gene_188,3521.0,24140.0,15699.0,5902.0,33968.0,8164.0,8121.0,25256.0,6341.0,3513.0,6087.0,4600.0,6168.0,11417.0,8866.0,7026.0,11655.0,7610.0
gene_189,1354.0,1960.0,3701.0,3584.0,6236.0,2209.0,2796.0,4907.0,3770.0,5060.0,6595.0,1402.0,2194.0,606.0,291.0,698.0,1143.0,1386.0
gene_190,5178.0,18056.0,13222.0,7350.0,25889.0,7181.0,7869.0,18247.0,5176.0,3870.0,5342.0,4310.0,7918.0,9763.0,9654.0,6406.0,9243.0,6908.0
gene_191,266.0,73.0,35.0,31.0,37.0,36.0,629.0,1234.0,6478.0,4121.0,8136.0,9826.0,12199.0,18528.0,4606.0,2660.0,4764.0,596.0
gene_192,4449.0,5475.0,6557.0,5965.0,1333.0,17951.0,7062.0,2884.0,3384.0,11732.0,2857.0,12339.0,24517.0,3032.0,10609.0,5405.0,8715.0,8758.0
gene_193,169.0,132.0,297.0,293.0,831.0,1737.0,4076.0,6641.0,5731.0,7056.0,7878.0,5120.0,6248.0,9917.0,2341.0,1426.0,2389.0,318.0
gene_194,4411.0,6683.0,5141.0,4649.0,2989.0,9583.0,4381.0,3563.0,6584.0,11146.0,4871.0,13334.0,16320.0,3877.0,15793.0,7445.0,11853.0,8154.0
gene_195,9903.0,5898.0,2726.0,1149.0,2387.0,2118.0,4738.0,4822.0,5246.0,6015.0,6861.0,3989.0,5674.0,7307.0,2351.0,1436.0,2415.0,578.0
gene_196,10924.0,6900.0,7147.0,8173.0,9749.0,13747.0,5337.0,6400.0,6670.0,11590.0,9150.0,13934.0,19803.0,7140.0,19358.0,13614.0,12577.0,11613.0
gene_197,316.0,3020.0,3135.0,18452.0,8254.0,10408.0,6990.0,16671.0,6847.0,1068.0,496.0,326.0,58.0,26.0,60.0,65.0,215.0,333.0
gene_198,6172.0,1172.0,8685.0,4975.0,3185.0,11757.0,8672.0,12616.0,6326.0,2394.0,7458.0,5914.0,22396.0,17760.0,6950.0,10719.0,5009.0,13389.0
gene_199,221.0,1606.0,1589.0,9266.0,4299.0,5229.0,3608.0,8799.0,3977.0,3397.0,3861.0,3075.0,3642.0,11828.0,2829.0,4423.0,848.0,278.0
gene_200,6422.0,5002.0,5699.0,8548.0,6194.0,8039.0,6904.0,13632.0,11010.0,1782.0,5964.0,8676.0,17859.0,12648.0,8414.0,29099.0,9483.0,8970.0
gene_201,48.0,1477.0,15496.0,2794.0,9938.0,7189.0,21930.0,3873.0,12587.0,1337.0,2647.0,636.0,126.0,256.0,39.0,36.0,49.0,108.0
gene_202,6852.0,10324.0,17582.0,32641.0,3230.0,38154.0,8808.0,3755.0,9466.0,22776.0,24592.0,3869.0,36532.0,31808.0,16817.0,9457.0,24610.0,10855.0
gene_203,259.0,3847.0,10001.0,5576.0,11693.0,16915.0,15520.0,2950.0,7001.0,1175.0,1520.0,374.0,148.0,136.0,47.0,37.0,141.0,587.0
gene_204,6058.0,10190.0,15610.0,19563.0,10069.0,23590.0,9556.0,7413.0,12352.0,14813.0,17999.0,8206.0,23021.0,16869.0,12526.0,9390.0,18368.0,12156.0
gene_205,190.0,2573.0,6692.0,3777.0,7968.0,11551.0,13911.0,7903.0,19925.0,15114.0,48467.0,66414.0,67132.0,174100.0,133714.0,78580.0,59092.0,15435.0
gene_206,18012.0,40987.0,51790.0,120900.0,64079.0,78610.0,27648.0,87193.0,65043.0,23579.0,78873.0,62339.0,43332.0,74394.0,50237.0,39965.0,58603.0,29041.0
gene_207,698.0,3144.0,8860.0,8226.0,14773.0,8361.0,8360.0,2567.0,2341.0,718.0,1963.0,240.0,31.0,59.0,67.0,274.0,351.0,858.0
gene_208,14439.0,6547.0,5355.0,5290.0,15730.0,6287.0,3850.0,4965.0,6939.0,7507.0,21900.0,16753.0,5576.0,9843.0,11316.0,3147.0,4011.0,5166.0
gene_209,3669.0,3021.0,7325.0,4320.0,7465.0,4200.0,4233.0,1294.0,1213.0,512.0,1564.0,1420.0,2573.0,9101.0,7509.0,3280.0,4806.0,6179.0
gene_210,11326.0,4597.0,15848.0,6521.0,13085.0,7741.0,11214.0,18610.0,9428.0,8664.0,19072.0,12539.0,9978.0,6032.0,12764.0,8548.0,4374.0,4747.0
gene_211,2884.0,2543.0,5643.0,5018.0,11402.0,10036.0,12960.0,42026.0,25042.0,39761.0,61124.0,48788.0,63560.0,46813.0,51686.0,33012.0,25356.0,14505.0
gene_212,61185.0,20590.0,72573.0,20645.0,55600.0,56402.0,32972.0,45272.0,47584.0,34220.0,44670.0,47945.0,33788.0,43215.0,17227.0,36378.0,23410.0,39938.0
gene_213,15554.0,9805.0,13678.0,1460.0,662.0,155.0,135.0,174.0,35.0,113.0,272.0,939.0,1309.0,11597.0,1967.0,3917.0,9485.0,6698.0
gene_214,11232.0,5677.0,12389.0,49899.0,12708.0,10353.0,17428.0,9489.0,8596.0,8553.0,20147.0,4606.0,4295.0,64946.0,20850.0,13940.0,22586.0,27968.0
gene_215,11756.0,17846.0,14745.0,4230.0,11938.0,890.0,968.0,1542.0,58.0,79.0,168.0,497.0,683.0,5886.0,1679.0,2692.0,6377.0,13006.0
gene_216,8880.0,8446.0,16758.0,34566.0,11856.0,7427.0,15785.0,8747.0,7174.0,11062.0,13717.0,5367.0,6801.0,37609.0,17098.0,10387.0,15727.0,16201.0
gene_217,13050.0,17393.0,11901.0,4025.0,8856.0,978.0,1152.0,1347.0,687.0,267.0,841.0,864.0,2733.0,5565.0,2717.0,4307.0,8358.0,13927.0
gene_218,8935.0,10659.0,15800.0,27046.0,11368.0,12495.0,13069.0,9531.0,7866.0,12723.0,11111.0,7660.0,14288.0,34898.0,17626.0,9674.0,16706.0,17044.0
gene_219,731.0,16106.0,14349.0,29970.0,3252.0,17428.0,9443.0,2056.0,1792.0,302.0,300.0,37.0,24.0,35.0,259.0,177.0,383.0,1103.0
gene_220,2067.0,6330.0,5686.0,18788.0,9383.0,13715.0,1719.0,9609.0,4161.0,7109.0,3243.0,9804.0,9533.0,4425.0,5096.0,4818.0,7193.0,7188.0
gene_221,370.0,8087.0,7974.0,17699.0,2013.0,11373.0,6974.0,7213.0,6242.0,4229.0,6626.0,4864.0,6108.0,215.0,182.0,112.0,202.0,557.0
gene_222,3214.0,6712.0,6783.0,10571.0,7743.0,10741.0,5268.0,11247.0,5188.0,5685.0,8741.0,27385.0,17522.0,7064.0,4610.0,5998.0,11995.0,16010.0
gene_223,380.0,5572.0,5553.0,12007.0,1644.0,7717.0,4945.0,5422.0,4775.0,3577.0,5449.0,4915.0,5764.0,3324.0,4109.0,7570.0,5548.0,8756.0
gene_224,8752.0,13221.0,13147.0,16710.0,15713.0,19877.0,8917.0,14075.0,6418.0,9988.0,10578.0,27307.0,22000.0,8366.0,9204.0,9265.0,13437.0,15613.0
gene_225,116.0,85.0,31.0,27.0,650.0,440.0,1504.0,7552.0,1060.0,7156.0,3375.0,22429.0,13954.0,5027.0,13713.0,2518.0,348.0,483.0
gene_226,6501.0,11618.0,7581.0,5292.0,14459.0,3406.0,8380.0,13367.0,2944.0,4144.0,2392.0,6886.0,11072.0,3660.0,12356.0,3226.0,5184.0,5888.0
gene_227,5524.0,12550.0,1981.0,696.0,466.0,349.0,807.0,3796.0,562.0,3630.0,1821.0,12044.0,7936.0,3164.0,14004.0,2762.0,11912.0,3889.0
gene_228,5378.0,9769.0,8418.0,6551.0,12177.0,7904.0,9534.0,9468.0,6507.0,7145.0,5927.0,7071.0,8562.0,12287.0,9360.0,3853.0,15170.0,4693.0
gene_229,7508.0,9447.0,1670.0,557.0,355.0,428.0,852.0,3129.0,1741.0,3332.0,9924.0,11440.0,16861.0,14947.0,17306.0,6458.0,20797.0,9836.0
gene_230,13870.0,12640.0,9698.0,6413.0,13827.0,12641.0,12544.0,14003.0,9862.0,9949.0,7900.0,8517.0,13833.0,20388.0,17422.0,6490.0,28927.0,12573.0
gene_231,30.0,27.0,40.0,71.0,1726.0,1158.0,1451.0,817.0,1533.0,6237.0,5943.0,7094.0,7361.0,7332.0,1601.0,2195.0,235.0,46.0
gene_232,13487.0,5466.0,4230.0,11143.0,14091.0,8313.0,6305.0,5644.0,9291.0,1490.0,4298.0,28570.0,2913.0,5875.0,17141.0,4073.0,15542.0,5061.0
gene_233,39.0,373.0,1621.0,1920.0,3754.0,4941.0,4613.0,2051.0,3526.0,6033.0,3176.0,4794.0,3764.0,3695.0,808.0,1102.0,131.0,44.0
gene_234,9156.0,7920.0,15564.0,7237.0,9638.0,11983.0,4935.0,11939.0,6282.0,5348.0,6440.0,16821.0,6058.0,5770.0,13883.0,6637.0,11896.0,4206.0
gene_235,21123.0,7546.0,9472.0,9692.0,8421.0,12275.0,8132.0,4670.0,4455.0,6720.0,4825.0,5406.0,4768.0,3239.0,2402.0,1833.0,1206.0,374.0
gene_236,27550.0,11692.0,19506.0,12931.0,11373.0,36717.0,13669.0,26140.0,19585.0,14855.0,18665.0,24310.0,10141.0,17616.0,26329.0,20836.0,38675.0,15763.0
gene_237,26.0,411.0,653.0,2355.0,21641.0,6012.0,12939.0,11211.0,24543.0,8717.0,11442.0,333.0,406.0,191.0,28.0,22.0,33.0,42.0
gene_238,6909.0,2904.0,4521.0,5029.0,16505.0,2792.0,6055.0,12224.0,9396.0,3975.0,9818.0,9095.0,20553.0,8870.0,3737.0,9118.0,3838.0,4044.0
gene_239,33.0,222.0,340.0,1242.0,10909.0,3327.0,7667.0,10551.0,16665.0,8663.0,18928.0,4985.0,2160.0,543.0,312.0,150.0,83.0,36.0
gene_240,8058.0,4167.0,4738.0,4210.0,11715.0,3790.0,4211.0,7227.0,5984.0,7745.0,8192.0,8086.0,18234.0,7164.0,6211.0,6650.0,3498.0,5472.0
gene_241,11648.0,23433.0,29332.0,23843.0,60914.0,52520.0,37165.0,26536.0,24907.0,18042.0,21910.0,12599.0,5036.0,4373.0,752.0,375.0,437.0,338.0
gene_242,27364.0,23419.0,22764.0,24883.0,34315.0,38254.0,21506.0,26988.0,18215.0,39057.0,18481.0,25492.0,30848.0,18338.0,19685.0,19220.0,33285.0,15723.0
gene_243,205.0,74.0,59.0,64.0,26.0,148.0,85.0,1346.0,1349.0,3090.0,3738.0,9045.0,13778.0,12803.0,17155.0,2725.0,642.0,131.0
gene_244,9527.0,5897.0,14955.0,7523.0,6747.0,4142.0,19407.0,8619.0,21993.0,9721.0,22155.0,12841.0,11619.0,4471.0,5948.0,7099.0,4327.0,27245.0
gene_245,129.0,48.0,41.0,40.0,92.0,3463.0,702.0,1869.0,8740.0,6472.0,5162.0,11875.0,14787.0,7483.0,9315.0,2554.0,368.0,91.0
gene_246,7738.0,10983.0,11168.0,7734.0,5525.0,10529.0,12291.0,7690.0,12169.0,7408.0,20599.0,12047.0,8712.0,12253.0,9608.0,6818.0,7372.0,23218.0
gene_247,5796.0,7156.0,18349.0,20945.0,33584.0,30829.0,20055.0,17123.0,17487.0,8855.0,6387.0,8859.0,10821.0,5107.0,6323.0,1793.0,429.0,385.0
gene_248,17702.0,16490.0,28577.0,17871.0,13500.0,43809.0,15952.0,20661.0,25362.0,15429.0,34598.0,11749.0,25911.0,28959.0,37773.0,31608.0,11314.0,30127.0
gene_249,23.0,27.0,42.0,178.0,91.0,2227.0,585.0,2658.0,8306.0,10520.0,8895.0,7709.0,10208.0,3796.0,13051.0,4139.0,534.0,40.0
gene_250,11864.0,5975.0,3383.0,8390.0,6749.0,9597.0,13649.0,10037.0,18749.0,28250.0,5809.0,5229.0,7155.0,19639.0,6760.0,8556.0,14124.0,24565.0
gene_251,4940.0,9063.0,9351.0,985.0,1826.0,1290.0,314.0,1436.0,4167.0,5457.0,4723.0,4330.0,8973.0,2400.0,10407.0,9246.0,6078.0,5984.0
gene_252,8214.0,14663.0,5837.0,9888.0,23709.0,9955.0,10961.0,6754.0,14999.0,21619.0,6146.0,8968.0,10801.0,14407.0,8057.0,20726.0,19485.0,13349.0
gene_253,13168.0,15649.0,10361.0,5837.0,4584.0,3342.0,3003.0,1434.0,2977.0,3754.0,3365.0,2947.0,6108.0,1999.0,7268.0,7969.0,7175.0,12108.0
gene_254,14787.0,13866.0,10303.0,11737.0,19030.0,16116.0,12505.0,13592.0,18411.0,22279.0,6692.0,12632.0,12739.0,12307.0,13545.0,33264.0,15197.0,15840.0
gene_255,4672.0,1476.0,8396.0,6308.0,9961.0,10121.0,32776.0,8419.0,4013.0,1451.0,1013.0,2291.0,346.0,39.0,17.0,42.0,64.0,58.0
gene_256,13609.0,15681.0,5935.0,17782.0,7820.0,6396.0,18418.0,14619.0,7689.0,5430.0,19165.0,18729.0,8905.0,6941.0,9159.0,7935.0,12728.0,9169.0
gene_257,4157.0,1009.0,4356.0,3170.0,5001.0,5077.0,16421.0,4233.0,2171.0,1181.0,3242.0,1939.0,9248.0,13226.0,10587.0,3659.0,2080.0,1919.0
gene_258,14781.0,12502.0,7003.0,13335.0,10040.0,9013.0,10440.0,9553.0,6311.0,9582.0,12788.0,10877.0,13760.0,9259.0,7440.0,4674.0,8231.0,13618.0
gene_259,44259.0,52244.0,43494.0,52624.0,32691.0,33056.0,28912.0,18028.0,13640.0,7120.0,8302.0,7765.0,8574.0,10990.0,8567.0,3619.0,1649.0,1416.0
gene_260,18861.0,23819.0,44898.0,25465.0,25245.0,14549.0,28245.0,41840.0,30494.0,57709.0,29323.0,23398.0,28909.0,17764.0,23916.0,40900.0,47204.0,22778.0
gene_261,3792.0,9676.0,12695.0,11663.0,12520.0,3409.0,5754.0,905.0,532.0,227.0,177.0,22.0,88.0,109.0,127.0,1246.0,3243.0,8154.0
gene_262,14613.0,4978.0,9468.0,17980.0,14588.0,9279.0,20735.0,10091.0,19809.0,4677.0,3639.0,15047.0,8077.0,4616.0,17562.0,9090.0,25096.0,19621.0
gene_263,3044.0,8750.0,13656.0,11485.0,18888.0,5867.0,6616.0,1004.0,615.0,152.0,148.0,70.0,51.0,91.0,268.0,721.0,1865.0,4756.0
gene_264,13189.0,3538.0,18197.0,34263.0,20393.0,5892.0,13087.0,17801.0,12880.0,13549.0,21297.0,14620.0,12263.0,5786.0,16957.0,18388.0,39898.0,16396.0
gene_265,2272.0,6222.0,10082.0,12580.0,19060.0,12637.0,24119.0,74292.0,40699.0,73000.0,56055.0,56555.0,75204.0,40076.0,38396.0,32823.0,12072.0,8542.0
gene_266,39464.0,23891.0,79852.0,43165.0,49190.0,45378.0,30352.0,59584.0,54611.0,62561.0,40679.0,51496.0,29879.0,44595.0,23193.0,63090.0,55730.0,28683.0
gene_267,3072.0,2478.0,452.0,366.0,93.0,48.0,31.0,171.0,198.0,741.0,3749.0,8810.0,8496.0,4946.0,7970.0,11956.0,12127.0,3397.0
gene_268,13207.0,5290.0,3905.0,8670.0,6835.0,10932.0,15420.0,5905.0,6657.0,3947.0,7579.0,12511.0,5613.0,42014.0,3944.0,3790.0,8200.0,17762.0
gene_269,6458.0,2646.0,1132.0,1074.0,194.0,57.0,24.0,232.0,262.0,696.0,2178.0,6148.0,6325.0,6357.0,10943.0,15451.0,12401.0,2814.0
gene_270,21547.0,5949.0,7447.0,18053.0,14058.0,12252.0,13131.0,6019.0,14366.0,7953.0,16193.0,34746.0,12121.0,33528.0,5156.0,7133.0,11888.0,18532.0
gene_271,7564.0,2926.0,1081.0,885.0,335.0,282.0,83.0,216.0,200.0,495.0,1491.0,4157.0,4359.0,4532.0,7812.0,10531.0,9457.0,4175.0
gene_272,15005.0,6605.0,6919.0,13840.0,10386.0,12435.0,10723.0,5884.0,10964.0,7504.0,12253.0,25306.0,8987.0,23679.0,5643.0,5296.0,10344.0,15387.0
gene_273,33.0,24.0,16.0,86.0,172.0,1100.0,796.0,2778.0,2272.0,2248.0,10629.0,11220.0,22919.0,2276.0,7010.0,1308.0,73.0,27.0
gene_274,5511.0,18314.0,4041.0,9002.0,34352.0,28187.0,54730.0,9809.0,11971.0,15947.0,7034.0,4410.0,7221.0,10917.0,20514.0,5501.0,24944.0,3956.0
gene_275,1174.0,9316.0,4489.0,11354.0,6923.0,6749.0,7578.0,2845.0,1193.0,1193.0,5406.0,5658.0,11470.0,1156.0,3560.0,924.0,547.0,3114.0
gene_276,6121.0,10759.0,9450.0,17309.0,19718.0,16186.0,28089.0,11242.0,11775.0,13166.0,8201.0,5037.0,12052.0,15354.0,15290.0,11834.0,17868.0,3534.0
gene_277,47541.0,94028.0,51412.0,30526.0,43523.0,15297.0,14090.0,7031.0,1932.0,1311.0,3735.0,4152.0,7741.0,812.0,2397.0,644.0,436.0,2141.0
gene_278,20320.0,25506.0,8938.0,21821.0,44167.0,34447.0,32618.0,26826.0,17053.0,18557.0,27305.0,11477.0,17397.0,21146.0,17476.0,36140.0,50623.0,11435.0
gene_279,142.0,31.0,18.0,33.0,62.0,84.0,3523.0,1558.0,4019.0,2898.0,7096.0,23878.0,8253.0,9960.0,17731.0,903.0,1126.0,77.0
gene_280,4208.0,9546.0,6180.0,16851.0,11121.0,10412.0,14151.0,29176.0,6783.0,12969.0,7149.0,7666.0,14927.0,6167.0,8935.0,4110.0,16073.0,8121.0
gene_281,79.0,36.0,25.0,37.0,125.0,719.0,3261.0,3030.0,3630.0,11510.0,11940.0,12855.0,5720.0,8160.0,9169.0,525.0,581.0,45.0
gene_282,6930.0,6032.0,4628.0,10841.0,7354.0,11284.0,9009.0,15837.0,15926.0,8472.0,8405.0,6104.0,21994.0,8146.0,8480.0,2537.0,10926.0,5990.0
gene_283,8979.0,26222.0,18070.0,25284.0,41564.0,60893.0,81513.0,64190.0,47756.0,60516.0,82074.0,55885.0,34879.0,56709.0,31170.0,11844.0,2556.0,474.0
gene_284,25025.0,31492.0,42962.0,77223.0,46221.0,37078.0,45545.0,51051.0,88770.0,46801.0,32106.0,27255.0,55727.0,29559.0,37097.0,105626.0,29524.0,27707.0
gene_285,25.0,16.0,121.0,3981.0,5314.0,3739.0,8463.0,10479.0,9588.0,16477.0,16261.0,4272.0,4525.0,3700.0,137.0,1319.0,30.0,21.0
gene_286,32593.0,18068.0,5762.0,25285.0,13101.0,11453.0,14761.0,10854.0,9918.0,9330.0,19568.0,21950.0,10017.0,9214.0,14159.0,4805.0,114744.0,29468.0
gene_287,23.0,26.0,90.0,2025.0,2762.0,5639.0,5178.0,17230.0,8534.0,23845.0,13762.0,5715.0,3444.0,3029.0,372.0,686.0,51.0,18.0
gene_288,18230.0,11636.0,6033.0,17831.0,13890.0,9671.0,13250.0,8796.0,10197.0,18746.0,15918.0,13654.0,21680.0,8601.0,16190.0,11887.0,60459.0,20773.0
gene_289,290.0,224.0,208.0,1468.0,1950.0,3845.0,3561.0,11694.0,5853.0,16187.0,10038.0,4201.0,3071.0,2738.0,1109.0,2199.0,2591.0,2401.0
gene_290,13856.0,9807.0,5852.0,14130.0,11010.0,8417.0,10319.0,8244.0,7965.0,14050.0,12912.0,11763.0,15521.0,7373.0,11576.0,10350.0,41403.0,14538.0
gene_291,675.0,2903.0,8443.0,10678.0,9162.0,12105.0,6038.0,2602.0,3731.0,2096.0,164.0,76.0,12.0,49.0,141.0,267.0,514.0,1601.0
gene_292,12761.0,11820.0,23559.0,11750.0,22876.0,19746.0,11944.0,7149.0,3034.0,5920.0,28473.0,18812.0,12732.0,2378.0,18392.0,25210.0,14565.0,22061.0
gene_293,356.0,1502.0,4908.0,6112.0,10288.0,9974.0,6756.0,9326.0,4793.0,5511.0,487.0,363.0,765.0,60.0,176.0,143.0,270.0,830.0
gene_294,10874.0,13760.0,33419.0,9341.0,14927.0,11905.0,10773.0,7758.0,5261.0,10786.0,21933.0,15802.0,8282.0,7004.0,12282.0,27992.0,21459.0,12192.0
gene_295,535.0,1636.0,4509.0,5527.0,9385.0,8830.0,6572.0,9394.0,6535.0,5950.0,2301.0,1152.0,1336.0,392.0,694.0,278.0,382.0,692.0
gene_296,8708.0,10872.0,24063.0,7633.0,12107.0,10954.0,11962.0,8041.0,4847.0,9281.0,16791.0,12495.0,7251.0,8660.0,10308.0,21214.0,16196.0,10942.0
